video_num,frame_num,depth_scale
0,0,0.0088344555275112
0,1,0.0088382870543236
0,2,0.0088340394637163
0,3,0.0088336654737883
0,4,0.0088305529426125
0,5,0.0088294216230803
0,6,0.0088359468123492
0,7,0.0088405309938916
0,8,0.0088475059060489
0,9,0.008852154600854
0,10,0.0088478050979913
0,11,0.0088467859754375
0,12,0.0088341385710473
0,13,0.0088285287221272
0,14,0.0088273459789799
0,15,0.0088211508358226
0,16,0.0088322845159792
0,17,0.0088311083176556
0,18,0.0088317590601304
0,19,0.008836726581349
0,20,0.0088383627872841
0,21,0.0088334728689754
0,22,0.0088292290182674
0,23,0.0088265007617426
0,24,0.0088247542287789
0,25,0.0088221746332505
0,26,0.0088280939588359
0,27,0.0088315758050656
0,28,0.0088310381945441
0,29,0.0088313065323175
0,30,0.0088240184035955
0,31,0.0088217333251354
0,32,0.0088127846811331
0,33,0.0088090429119035
0,34,0.0088207562764485
0,35,0.0088293243856991
0,36,0.0088447926091212
0,37,0.0088585479586732
0,38,0.008867774290197
0,39,0.0088728923423617
0,40,0.0088769585478539
0,41,0.0088776868932387
0,42,0.0088782216988357
0,43,0.008876376058541
0,44,0.0088726604686063
0,45,0.0088679425856646
0,46,0.0088638904047947
0,47,0.0088586928797703
0,48,0.0088538197910084
0,49,0.0088485381182502
0,50,0.0088461202733656
0,51,0.0088423439100676
0,52,0.008838866738712
0,53,0.0088344433728386
0,54,0.0088337262471516
0,55,0.0088378663156546
0,56,0.0088396465077119
0,57,0.0088364133647843
0,58,0.0088398811863917
0,59,0.0088388349495682
0,60,0.0088412827136469
0,61,0.00884277306351
0,62,0.0088447570800781
0,63,0.0088445167915493
0,64,0.0088483464484121
0,65,0.0088496161442176
0,66,0.0088492356094659
0,67,0.0088407310785031
0,68,0.0088369556501799
0,69,0.0088428375767726
0,70,0.0088391378814098
0,71,0.0088361300674139
0,72,0.0088319058511771
0,73,0.0088300807803284
0,74,0.0088327669629863
0,75,0.0088373053307626
0,76,0.008833667343738
0,77,0.0088281753016453
0,78,0.0088219689387901
0,79,0.0088183038374956
0,80,0.0088244821511062
0,81,0.0088226944792504
0,82,0.0088253694422104
0,83,0.0088230993233475
0,84,0.0088243456447825
0,85,0.0088225654527252
0,86,0.0088176895590389
0,87,0.0088175137837727
0,88,0.0088092925501804
0,89,0.0088080696031159
0,90,0.0087974006054448
0,91,0.008793446596931
0,92,0.0087929192711325
0,93,0.0087822250291412
0,94,0.0087798137290805
0,95,0.008780906714645
0,96,0.0087815434324975
0,97,0.0087842595343496
0,98,0.0087886726155
0,99,0.0087866119309967
0,100,0.0087896300297157
0,101,0.0088210657531139
0,102,0.0088105164322198
0,103,0.0088382375006582
0,104,0.0088156485090068
0,105,0.0088361319373635
0,106,0.0088261015274945
0,107,0.0088262801076851
0,108,0.0088327950122309
0,109,0.0088537365782494
0,110,0.0088495357363831
0,111,0.0088376952152626
0,112,0.0088488784490847
0,113,0.0088352539960075
0,114,0.0088185665654201
0,115,0.0088217566995059
0,116,0.008815440009622
0,117,0.0087863005843817
0,118,0.0087875749550613
0,119,0.0087908576516544
0,120,0.0087860116771623
0,121,0.0087884070826511
0,122,0.0087934868008482
0,123,0.008788652046054
0,124,0.008796402052337
0,125,0.0088011563992967
0,126,0.0087978035795922
0,127,0.0087932680167403
0,128,0.0087947181626862
0,129,0.0087908791560752
0,130,0.0087945564120423
0,131,0.0087967825870887
0,132,0.0087950042649811
0,133,0.0088007281808292
0,134,0.0088006300084731
0,135,0.0088025897156958
0,136,0.0088059874141917
0,137,0.0088087652243819
0,138,0.0088111241658528
0,139,0.0088156831030752
0,140,0.0088138477475035
0,141,0.0088219399545706
0,142,0.0088256761139514
0,143,0.0088205000933478
0,144,0.0088256153405881
0,145,0.0088261062023686
0,146,0.0088299994375191
0,147,0.0088208432291068
0,148,0.0088240043789732
0,149,0.008823527541815
0,150,0.0088294852013681
0,151,0.0088348416721119
0,152,0.0088383048188452
0,153,0.00883129344267
0,154,0.0088293066211775
0,155,0.0088257602616852
0,156,0.0088329389983532
0,157,0.0088361889708275
0,158,0.0088424056184058
0,159,0.0088489251978257
0,160,0.0088484979143329
0,161,0.0088491608114803
0,162,0.0088424570420209
0,163,0.0088320199181051
0,164,0.008828181846469
0,165,0.0088270467870375
0,166,0.0088248561410342
0,167,0.0088265334858613
0,168,0.0088330624150294
0,169,0.0088301396837421
0,170,0.0088350782207414
0,171,0.0088378663156546
0,172,0.0088364479588527
0,173,0.0088343236960616
0,174,0.0088295786988501
0,175,0.0088291916192746
0,176,0.0088242605620739
0,177,0.0088206010706284
0,178,0.008823901531743
0,179,0.0088257855060053
0,180,0.0088260295344334
0,181,0.0088259079877068
0,182,0.0088222559760598
0,183,0.0088179635066612
0,184,0.0088143320644603
0,185,0.0088067335240981
0,186,0.0088123508528167
0,187,0.0088226093965418
0,188,0.0088365311716117
0,189,0.0088507203494801
0,190,0.0088593267926982
0,191,0.0088659062105066
0,192,0.0088673451367546
0,193,0.0088660801158231
0,194,0.0088656612471038
0,195,0.0088660258872836
0,196,0.0088685475143731
0,197,0.0088663643481684
0,198,0.0088637295891256
0,199,0.0088572371239755
0,200,0.0088542900833429
0,201,0.0088490420696782
0,202,0.0088436351102941
0,203,0.0088377111098345
0,204,0.0088339282017128
0,205,0.0088282042858647
0,206,0.0088313645007563
0,207,0.0088285464866488
0,208,0.0088283333123898
0,209,0.0088255564371744
0,210,0.0088256499346564
0,211,0.0088209713206571
0,212,0.0088203037486356
0,213,0.008821844587139
0,214,0.0088220951603908
0,215,0.0088177793166216
0,216,0.0088199316286573
0,217,0.0088230048908906
0,218,0.0088250319163004
0,219,0.0088211583156211
0,220,0.0088268766216203
0,221,0.0088195548338048
0,222,0.0088232059104769
0,223,0.0088248140671673
0,224,0.0088230787539014
0,225,0.008819029377956
0,226,0.0088181738759957
0,227,0.0088093421038459
0,228,0.0088110577826406
0,229,0.0088128015106799
0,230,0.0088122854045793
0,231,0.0088111970938888
0,232,0.0088079929351806
0,233,0.0088107314764284
0,234,0.008805934120627
0,235,0.0088031516355626
0,236,0.0087959990781896
0,237,0.0087968190511067
0,238,0.0087970836489808
0,239,0.0088046391805013
0,240,0.0088111690446442
0,241,0.0088167181202009
0,242,0.0088139131957409
0,243,0.0088057602153104
0,244,0.0088240483227898
0,245,0.0088392238990933
0,246,0.0088323537041159
0,247,0.0088212658377254
0,248,0.0088228178959266
0,249,0.0088128950081619
0,250,0.0088256536745557
0,251,0.0088201092738731
0,252,0.0088247850829479
0,253,0.0088354204215255
0,254,0.0088485362483005
0,255,0.0088617343528597
0,256,0.0088693646823658
0,257,0.0088723061131496
0,258,0.0088714702456605
0,259,0.0088714085373224
0,260,0.0088712888605454
0,261,0.0088715384988223
0,262,0.008869202931722
0,263,0.0088651114819096
0,264,0.008859494153191
0,265,0.0088520863476921
0,266,0.0088568687438964
0,267,0.0088686503616033
0,268,0.0088412883234959
0,269,0.0087929005716361
0,270,0.0087946938533408
0,271,0.0087917309181362
0,272,0.0088027365067425
0,273,0.0088074945936016
0,274,0.0088062277027204
0,275,0.0087949135724235
0,276,0.0087940346960927
0,277,0.0087924452388987
0,278,0.008793410132913
0,279,0.0087972884084664
0,280,0.0087986441219554
0,281,0.0088001531713149
0,282,0.0087964534759521
0,283,0.0087977615057253
0,284,0.0088018660451851
0,285,0.0088061332702636
0,286,0.0088099273980832
0,287,0.0088120853199678
0,288,0.0088156924528234
0,289,0.0088157392015644
0,290,0.0088190359227797
0,291,0.0088252609851313
0,292,0.0088239707198797
0,293,0.0088241493000703
0,294,0.0088242633669984
0,295,0.0088302874097637
0,296,0.0088325500488281
0,297,0.0088262726278866
0,298,0.008827480615354
0,299,0.00883347660887475
