video_num,frame_num,depth_scale
0,0,0.0089015156615014
0,1,0.0088991473702823
0,2,0.0088978767395019
0,3,0.0088949091294232
0,4,0.0088875218933703
0,5,0.0088863999235863
0,6,0.008882095299515
0,7,0.0088800738839542
0,8,0.0088776635188682
0,9,0.0088794474508248
0,10,0.0088815109402525
0,11,0.0088798092860801
0,12,0.008879841075224
0,13,0.0088810238183713
0,14,0.0088821177389107
0,15,0.0088811668695188
0,16,0.00888012156767
0,17,0.0088803141724829
0,18,0.0088810060538497
0,19,0.0088804319793102
0,20,0.0088796325758391
0,21,0.0088794745650945
0,22,0.0088790837456198
0,23,0.0088815315096986
0,24,0.008886349434946
0,25,0.0088852143755146
0,26,0.0088858221091476
0,27,0.0088845982271082
0,28,0.0088853966956045
0,29,0.0088909149169921
0,30,0.0088955851162181
0,31,0.008895574831495
0,32,0.008899013668883
0,33,0.0089040915171305
0,34,0.008909844417198
0,35,0.0089248694625555
0,36,0.0089385705835679
0,37,0.0089363808725394
0,38,0.0089346343395756
0,39,0.0089472490198471
0,40,0.0089613297406364
0,41,0.0089688357184914
0,42,0.0089744558521345
0,43,0.0089803948121912
0,44,0.00898811489928
0,45,0.0089902419669955
0,46,0.0089909553527832
0,47,0.0090006248623717
0,48,0.0090083617790072
0,49,0.0090121194428088
0,50,0.009015287137499
0,51,0.0090174684337541
0,52,0.0090195440778545
0,53,0.0090182902766209
0,54,0.0090162295921176
0,55,0.0090133797888662
0,56,0.009010456122604
0,57,0.0090040188209683
0,58,0.0089992336198395
0,59,0.0089921343560312
0,60,0.0089797702490114
0,61,0.0089701446832395
0,62,0.0089607612759459
0,63,0.0089485991234872
0,64,0.0089311524933459
0,65,0.0089312824548459
0,66,0.0089322286493637
0,67,0.008924882552203
0,68,0.0089142238392549
0,69,0.0089116124545826
0,70,0.0089110486647662
0,71,0.0089123258403703
0,72,0.0089140957477046
0,73,0.0089126409268846
0,74,0.0089098621817196
0,75,0.0089070684769574
0,76,0.0089044234331916
0,77,0.0088978019415163
0,78,0.0088895872527477
0,79,0.008893383250517
0,80,0.0088985835804658
0,81,0.0089092525781369
0,82,0.0089190978629916
0,83,0.0089297378764433
0,84,0.0089390820147944
0,85,0.0089499286576813
0,86,0.0089565277099609
0,87,0.0089542800304936
0,88,0.0089507907044653
0,89,0.0089582106646369
0,90,0.0089661196166393
0,91,0.0089793401605942
0,92,0.0089927093655455
0,93,0.0089928496117685
0,94,0.0089867348764456
0,95,0.0089868517482981
0,96,0.0089907159992292
0,97,0.0089952870911242
0,98,0.008999527201933
0,99,0.0090017122380873
0,100,0.0090035036498425
0,101,0.0090084767809101
0,102,0.0090148439594343
0,103,0.0090147448521034
0,104,0.0090111339793485
0,105,0.0090115706125895
0,106,0.0090134611316755
0,107,0.0090150150598264
0,108,0.0090168410656498
0,109,0.0090211110956528
0,110,0.0090267779780369
0,111,0.0090266657810585
0,112,0.0090234962164186
0,113,0.0090248173358393
0,114,0.0090288919561049
0,115,0.0090288947610294
0,116,0.0090264451270009
0,117,0.0090268583858714
0,118,0.0090294753803926
0,119,0.0090312995162664
0,120,0.009032288719626
0,121,0.0090322270112879
0,122,0.0090315987082088
0,123,0.0090363895191865
0,124,0.0090442040387321
0,125,0.0090461151272642
0,126,0.0090435364667107
0,127,0.0090395656286501
0,128,0.0090356022703881
0,129,0.0090327421824137
0,130,0.0090309582504571
0,131,0.0090285413405474
0,132,0.009026231952742
0,133,0.0090268471661735
0,134,0.0090295660729501
0,135,0.0090307020673564
0,136,0.0090314930560542
0,137,0.0090316678963455
0,138,0.0090312284581801
0,139,0.0090274231106627
0,140,0.0090202752281637
0,141,0.0090127449409634
0,142,0.0090050846922631
0,143,0.0090039384131338
0,144,0.0090087741029028
0,145,0.0090113789427514
0,146,0.0090130179536108
0,147,0.0090137089000028
0,148,0.0090128244138231
0,149,0.0090158864563586
0,150,0.0090227024227965
0,151,0.0090253530764112
0,152,0.0090238543117747
0,153,0.0090255999097637
0,154,0.0090298091664033
0,155,0.0090321942871692
0,156,0.0090319362341188
0,157,0.0090322896546008
0,158,0.0090330703585755
0,159,0.0090373329087799
0,160,0.0090450716953651
0,161,0.0090482702442243
0,162,0.0090468013987821
0,163,0.0090441292407465
0,164,0.0090402481602687
0,165,0.0090389242359236
0,166,0.0090407839008406
0,167,0.0090412008996103
0,168,0.0090403753168442
0,169,0.0090342278574027
0,170,0.0090195730620739
0,171,0.0090022984672995
0,172,0.0089823395598168
0,173,0.0089738490534763
0,174,0.0089741201961741
0,175,0.008978645474303
0,176,0.0089857288435393
0,177,0.0089907505932976
0,178,0.0089954469718185
0,179,0.0089960032818364
0,180,0.0089889610514921
0,181,0.0089826583862304
0,182,0.0089634465236289
0,183,0.0089392652698591
0,184,0.0089083568722594
0,185,0.0089022729911056
0,186,0.0088968968858905
0,187,0.0088929774714451
0,188,0.0088905932856541
0,189,0.0088857977998022
0,190,0.0088843897277233
0,191,0.0088838315477558
0,192,0.0088847870920218
0,193,0.0088846412359499
0,194,0.0088827282774682
0,195,0.0088812996359432
0,196,0.0088810172735476
0,197,0.0088800215253642
0,198,0.0088790444766773
0,199,0.0088784825568105
0,200,0.0088786938611198
0,201,0.0088789350846234
0,202,0.0088814651264863
0,203,0.008883009704889
0,204,0.008882573071648
0,205,0.0088810425178677
0,206,0.0088787621142817
0,207,0.0088767874474618
0,208,0.0088755645003973
0,209,0.008875036239624
0,210,0.0088755663703469
0,211,0.0088768547656489
0,212,0.0088803010828354
0,213,0.0088822944491517
0,214,0.0088805666156843
0,215,0.0088794839148427
0,216,0.0088853153527951
0,217,0.0088955879211425
0,218,0.0089011977700626
0,219,0.0089045973385081
0,220,0.0089146557976217
0,221,0.0089246871424656
0,222,0.0089273836098465
0,223,0.0089287533479578
0,224,0.0089268534791235
0,225,0.008928549523447
0,226,0.0089344828736548
0,227,0.0089378656125536
0,228,0.0089366651048847
0,229,0.0089358872058344
0,230,0.0089326297535615
0,231,0.0089277230057061
0,232,0.0089305915084539
0,233,0.0089325615003997
0,234,0.008925781063005
0,235,0.0089198009640562
0,236,0.0089176149929271
0,237,0.0089165023728912
0,238,0.0089208210215849
0,239,0.0089227470697141
0,240,0.008915760937859
0,241,0.0089101866179821
0,242,0.0089120668523451
0,243,0.0089132187413234
0,244,0.0089097023010253
0,245,0.0089062634636374
0,246,0.0089018803016812
0,247,0.0088987163468903
0,248,0.0089037437064974
0,249,0.0089076397465724
0,250,0.0089106550403669
0,251,0.0089111010233561
0,252,0.0089045748991124
0,253,0.008898208655563
0,254,0.0088966163934445
0,255,0.0088957721111821
0,256,0.0089012706980985
0,257,0.0089063709857417
0,258,0.0089142986372405
0,259,0.0089196139690922
0,260,0.0089124314925249
0,261,0.008905423856249
0,262,0.0088967828189625
0,263,0.0088868683459712
0,264,0.0088882838978486
0,265,0.0088916516771503
0,266,0.0088822159112668
0,267,0.0088822196511661
0,268,0.0088921864827473
0,269,0.0089001543381634
0,270,0.0088973400639552
0,271,0.0088939526501823
0,272,0.0088962180941712
0,273,0.0088991174510881
0,274,0.0089018961962531
0,275,0.0089046244527779
0,276,0.0089035987854003
0,277,0.0089024852303897
0,278,0.0089016035491344
0,279,0.0089014689127604
0,280,0.0089016446880265
0,281,0.0089021364847819
0,282,0.0089072489270976
0,283,0.008912582023471
0,284,0.0089115348516726
0,285,0.0089146997414383
0,286,0.008919568155326
0,287,0.0089242916481167
0,288,0.0089275902392817
0,289,0.008937738455978
0,290,0.0089440392512901
0,291,0.0089525886610442
0,292,0.0089598562203201
0,293,0.0089658325793696
0,294,0.0089700624054553
0,295,0.0089741351557712
0,296,0.0089783705917059
0,297,0.0089831296135397
0,298,0.0089820413028492
0,299,0.008981712191712623
