video_num,frame_num,depth_scale
0,0,0.0114323045693191
0,1,0.0114317576090494
0,2,0.0114311423956179
0,3,0.0114311012567258
0,4,0.0114313106910855
0,5,0.0114313967087689
0,6,0.0114319109449199
0,7,0.011431895050348
0,8,0.0114319492788875
0,9,0.0114314200831394
0,10,0.0114307945849848
0,11,0.0114308516184488
0,12,0.0114310470281862
0,13,0.0114304047004849
0,14,0.0114297698525821
0,15,0.0114304551891252
0,16,0.0114312078438553
0,17,0.0114312443078732
0,18,0.0114310414183373
0,19,0.0114312602024452
0,20,0.011431334065456
0,21,0.0114314705717797
0,22,0.0114315556544883
0,23,0.0114318997252221
0,24,0.0114322550156537
0,25,0.0114317716336717
0,26,0.0114311704448625
0,27,0.0114311704448625
0,28,0.0114308647080963
0,29,0.0114317809834199
0,30,0.0114324887593587
0,31,0.0114321203792796
0,32,0.0114319249695422
0,33,0.0114319446040134
0,34,0.0114321194443048
0,35,0.0114320904600854
0,36,0.0114319128148696
0,37,0.0114321484285242
0,38,0.0114321559083228
0,39,0.0114324251810709
0,40,0.0114327757966284
0,41,0.011431635127348
0,42,0.0114305402718338
0,43,0.0114315145155962
0,44,0.0114333536110672
0,45,0.0114334209292542
0,46,0.0114331058427399
0,47,0.0114329356773226
0,48,0.0114326645346248
0,49,0.0114334087745816
0,50,0.0114345382241641
0,51,0.011433427474078
0,52,0.0114322419260062
0,53,0.0114322110718371
0,54,0.0114321848925422
0,55,0.0114328113256716
0,56,0.0114334882474413
0,57,0.0114328515295888
0,58,0.0114316276475494
0,59,0.0114327804715025
0,60,0.0114341866736318
0,61,0.0114337173162722
0,62,0.0114326355504054
0,63,0.0114317632188983
0,64,0.0114308310490028
0,65,0.011434169844085
0,66,0.0114383501165053
0,67,0.0114365549648509
0,68,0.0114323803022796
0,69,0.0114319015951717
0,70,0.0114323840421788
0,71,0.0114320642807904
0,72,0.0114314471974092
0,73,0.0114315743539847
0,74,0.0114319857429055
0,75,0.0114320334266213
0,76,0.0114318903754739
0,77,0.0114313892289703
0,78,0.0114311489404416
0,79,0.0114313350004308
0,80,0.0114314126033408
0,81,0.0114318380168839
0,82,0.0114315846387077
0,83,0.0114321549733479
0,84,0.0114328113256716
0,85,0.011433167551078
0,86,0.0114332002751967
0,87,0.0114357882854985
0,88,0.011438616584329
0,89,0.0114371243645163
0,90,0.0114337771546606
0,91,0.0114325841267903
0,92,0.0114323242037904
0,93,0.0114324541652903
0,94,0.0114326776242723
0,95,0.011433224584542
0,96,0.0114339314255059
0,97,0.0114346653807396
0,98,0.011435551736869
0,99,0.0114352852690453
0,100,0.0114342820410634
0,101,0.0114335004021139
0,102,0.0114331245422363
0,103,0.0114325691671932
0,104,0.0114320904600854
0,105,0.0114322092018875
0,106,0.0114323924569522
0,107,0.0114333208869485
0,108,0.0114347588782216
0,109,0.0114342259425742
0,110,0.0114328477896896
0,111,0.0114321848925422
0,112,0.0114317893981933
0,113,0.0114316313874487
0,114,0.0114316117529775
0,115,0.0114315603293624
0,116,0.0114314995559991
0,117,0.01143159866333
0,118,0.0114316042731789
0,119,0.0114310956468769
0,120,0.0114307253968481
0,121,0.0114311966241574
0,122,0.0114321306640026
0,123,0.0114323737574558
0,124,0.011432383107204
0,125,0.0114322727801753
0,126,0.0114321708679199
0,127,0.0114321278590782
0,128,0.0114314939461502
0,129,0.0114311564202402
0,130,0.0114306851929309
0,131,0.0114307712106143
0,132,0.0114310909720028
0,133,0.0114314677668552
0,134,0.011431775373571
0,135,0.0114321699329451
0,136,0.0114325766469918
0,137,0.0114328851886824
0,138,0.0114331348269593
0,139,0.0114331815757003
0,140,0.0114329197827507
0,141,0.0114327374626608
0,142,0.01143258599674
0,143,0.0114327168932148
0,144,0.0114332124298694
0,145,0.011433484507542
0,146,0.0114332638534845
0,147,0.0114336471931607
0,148,0.0114344924103979
0,149,0.0114348093668619
0,150,0.0114345522487864
0,151,0.011434169844085
0,152,0.0114339043112362
0,153,0.0114339015063117
0,154,0.0114344213523116
0,155,0.0114346691206389
0,156,0.0114348448959051
0,157,0.0114346392014447
0,158,0.0114338556925455
0,159,0.0114328496596392
0,160,0.01143211850933
0,161,0.0114321643230961
0,162,0.0114330319797291
0,163,0.0114335714602002
0,164,0.0114334536533729
0,165,0.0114331740959017
0,166,0.0114329814910888
0,167,0.011433889351639
0,168,0.0114347944072648
0,169,0.0114347252191281
0,170,0.011433120802337
0,171,0.0114320483862185
0,172,0.0114318408218084
0,173,0.0114318726109523
0,174,0.0114316098830279
0,175,0.0114315341500674
0,176,0.0114317828533696
0,177,0.0114334817026175
0,178,0.0114373730678184
0,179,0.0114384912977031
0,180,0.0114356527141496
0,181,0.0114334125144808
0,182,0.0114325467277975
0,183,0.0114314322378121
0,184,0.0114313630496754
0,185,0.0114314509373085
0,186,0.0114316304524739
0,187,0.0114317725686466
0,188,0.0114319062700458
0,189,0.0114320063123516
0,190,0.0114323129840925
0,191,0.0114326813641716
0,192,0.0114332563736859
0,193,0.0114332741382075
0,194,0.0114323223338407
0,195,0.0114315378899667
0,196,0.0114305309220856
0,197,0.0114303317724489
0,198,0.0114312985364128
0,199,0.0114320670857149
0,200,0.0114321933073156
0,201,0.0114320231418983
0,202,0.0114309282863841
0,203,0.0114309460509057
0,204,0.011432907628078
0,205,0.011433635038488
0,206,0.0114317538691501
0,207,0.0114303953507367
0,208,0.0114305384018841
0,209,0.0114310657276826
0,210,0.011431193819233
0,211,0.011431427562938
0,212,0.0114311143463733
0,213,0.0114311582901898
0,214,0.0114315238653444
0,215,0.011431811837589
0,216,0.011431765088848
0,217,0.0114317893981933
0,218,0.0114325158736285
0,219,0.0114328150655709
0,220,0.0114323597328335
0,221,0.0114319689133588
0,222,0.0114320315566717
0,223,0.0114321465585746
0,224,0.0114320165970746
0,225,0.0114322886747472
0,226,0.0114348318062576
0,227,0.011436767204135
0,228,0.0114362034143186
0,229,0.011435972475538
0,230,0.0114346083472756
0,231,0.0114335200365851
0,232,0.0114336630877326
0,233,0.0114337640650132
0,234,0.0114339604097254
0,235,0.0114338276433009
0,236,0.0114336341035132
0,237,0.0114336528030096
0,238,0.011434029597862
0,239,0.0114341623642865
0,240,0.0114335789399988
0,241,0.0114328777088838
0,242,0.0114323316835889
0,243,0.0114318454966825
0,244,0.0114306160047942
0,245,0.0114299100988051
0,246,0.011430757185992
0,247,0.0114314677668552
0,248,0.011430876862769
0,249,0.0114302522995892
0,250,0.0114307609258913
0,251,0.0114312882516898
0,252,0.0114309310913085
0,253,0.0114308020647834
0,254,0.0114297492831361
0,255,0.0114291293948304
0,256,0.0114306150698194
0,257,0.0114318286671358
0,258,0.011431401383643
0,259,0.0114310320685891
0,260,0.0114310993867761
0,261,0.0114314191481646
0,262,0.0114331965352974
0,263,0.0114346663157145
0,264,0.0114331151924881
0,265,0.0114317407795027
0,266,0.011432025011848
0,267,0.0114322344462076
0,268,0.0114334106445312
0,269,0.0114339978087182
0,270,0.0114340052885167
0,271,0.0114338669122434
0,272,0.0114327393326104
0,273,0.0114318249272365
0,274,0.0114318464316573
0,275,0.0114321278590782
0,276,0.0114323868471033
0,277,0.011432429855945
0,278,0.0114342596016678
0,279,0.0114354750689338
0,280,0.0114351160386029
0,281,0.0114349084741928
0,282,0.0114326561198515
0,283,0.0114308104795568
0,284,0.0114309787750244
0,285,0.0114313574398265
0,286,0.0114319707833084
0,287,0.0114324354657939
0,288,0.0114318857005998
0,289,0.0114311947542078
0,290,0.0114308170243805
0,291,0.0114307814953373
0,292,0.01143092361151
0,293,0.0114309741001503
0,294,0.0114306692983589
0,295,0.0114302055508482
0,296,0.0114318267971861
0,297,0.0114333311716715
0,298,0.0114327383976356
0,299,0.01143184175678328
