video_num,frame_num,depth_scale
0,0,0.0092150501176422
0,1,0.009215160444671
0,2,0.0092212527405981
0,3,0.0092416164921779
0,4,0.009236863080193
0,5,0.0092446869494868
0,6,0.0092380364735921
0,7,0.0092648057376637
0,8,0.0092690084494796
0,9,0.0092593866236069
0,10,0.0092500667946011
0,11,0.0092439819784725
0,12,0.0092410779466816
0,13,0.0092393398284912
0,14,0.0092202878465839
0,15,0.0092131801680022
0,16,0.0091931960161994
0,17,0.0091891859091964
0,18,0.0091509052351409
0,19,0.0091251616384468
0,20,0.0091425110312069
0,21,0.009168119056552
0,22,0.0091751893361409
0,23,0.0091072204066257
0,24,0.0090646753124162
0,25,0.0090620975868374
0,26,0.0090606315463196
0,27,0.0090584876490574
0,28,0.0090632700452617
0,29,0.0090634215111825
0,30,0.0090715183931238
0,31,0.0090685807022393
0,32,0.00906356456233
0,33,0.0090843490525787
0,34,0.0090899822758693
0,35,0.0090954612283145
0,36,0.0091013861637489
0,37,0.0090960895313936
0,38,0.0091057796104281
0,39,0.0090869800717222
0,40,0.0090800958521225
0,41,0.0090714529448864
0,42,0.0090807989531872
0,43,0.0090810654210109
0,44,0.0090848034503413
0,45,0.0090888453464882
0,46,0.0091008111542346
0,47,0.009091941983092
0,48,0.0090904376086066
0,49,0.009099681704652
0,50,0.0091217732896991
0,51,0.0091509734883027
0,52,0.0091776642144895
0,53,0.0091884248396929
0,54,0.0092087857863482
0,55,0.0092036237903669
0,56,0.0092077928430893
0,57,0.0092052618662516
0,58,0.0092365349040311
0,59,0.0092661324669333
0,60,0.0092845047221464
0,61,0.0092890627243939
0,62,0.0092926006691128
0,63,0.0093130691378724
0,64,0.0093226956386192
0,65,0.0093316751367905
0,66,0.009332669949999
0,67,0.0093272639255897
0,68,0.0093119611927107
0,69,0.0093079099468156
0,70,0.0093022645688524
0,71,0.0093044281005859
0,72,0.009324836730957
0,73,0.0093353196686389
0,74,0.0093315573299632
0,75,0.0093164443969726
0,76,0.0093015493131151
0,77,0.0092710205152922
0,78,0.0092640306435379
0,79,0.0092632377848905
0,80,0.0092615940991569
0,81,0.0092611612058153
0,82,0.0092591341804055
0,83,0.0092521704879461
0,84,0.0092623691932827
0,85,0.0092665578804764
0,86,0.0092738768633674
0,87,0.0092785816566616
0,88,0.0092868823631137
0,89,0.0092824608671898
