video_num,frame_num,depth_scale
0,0,0.0098658963745715
0,1,0.0098671099718879
0,2,0.0098685161740172
0,3,0.0098678270975748
0,4,0.0098670529384239
0,5,0.0098665555318196
0,6,0.0098662226807837
0,7,0.0098660786946614
0,8,0.0098663021536434
0,9,0.0098652727463666
0,10,0.0098641835007013
0,11,0.0098639086181042
0,12,0.0098636234507841
0,13,0.0098659440582873
0,14,0.0098686143463733
0,15,0.0098684479208553
0,16,0.0098679467743518
0,17,0.0098661422729492
0,18,0.0098642592336617
0,19,0.0098620461482627
0,20,0.0098601322548062
0,21,0.0098605492535759
0,22,0.0098612018660003
0,23,0.0098607278337665
0,24,0.0098600555868709
0,25,0.0098599106657738
0,26,0.009859639523076
0,27,0.0098596133437811
0,28,0.0098598218431659
0,29,0.0098622789569929
0,30,0.0098649529849781
0,31,0.0098647229811724
0,32,0.0098642592336617
0,33,0.0098639787412157
0,34,0.0098639151629279
0,35,0.0098646809073055
0,36,0.0098658318613089
0,37,0.0098661394680247
0,38,0.00986642370037
0,39,0.009864496717266
0,40,0.0098623799342735
0,41,0.0098631793377446
0,42,0.0098644901724422
0,43,0.0098628025428921
0,44,0.0098607315736658
0,45,0.0098618180144066
0,46,0.0098631344589532
0,47,0.0098644714729458
0,48,0.009865706574683
0,49,0.0098657290140787
0,50,0.0098651194104961
0,51,0.0098659543430103
0,52,0.0098668322843663
0,53,0.0098666854933196
0,54,0.0098663152432909
0,55,0.0098656196220248
0,56,0.0098651381099925
0,57,0.0098641919154746
0,58,0.0098634401957194
0,59,0.0098622452978994
0,60,0.0098611214581657
0,61,0.0098622967215145
0,62,0.0098642358592912
0,63,0.0098637057285682
0,64,0.0098629979526295
0,65,0.0098621396457447
0,66,0.0098616927277808
0,67,0.0098613271526261
0,68,0.0098612130856981
0,69,0.009861976960126
0,70,0.0098629998225791
0,71,0.0098628885605755
0,72,0.0098624014386943
0,73,0.0098613832511153
0,74,0.0098605698230219
0,75,0.0098595553753422
0,76,0.009858668084238
0,77,0.0098587101581049
0,78,0.0098586849137848
0,79,0.0098597395653818
0,80,0.009861421585083
0,81,0.0098615711810542
0,82,0.0098614599190506
0,83,0.009861992854698
0,84,0.0098627221350576
0,85,0.0098623322505576
0,86,0.0098616955327052
0,87,0.0098626361173741
0,88,0.0098639871559891
0,89,0.0098652316074745
0,90,0.0098661048739564
0,91,0.0098657495835248
0,92,0.0098646332235897
0,93,0.0098652334774241
0,94,0.0098664891486074
0,95,0.0098668743582332
0,96,0.0098673035116756
0,97,0.0098674213185029
0,98,0.0098677298601935
0,99,0.0098672605028339
0,100,0.0098661347931506
0,101,0.0098657308840284
0,102,0.009865789787442
0,103,0.0098649698145249
0,104,0.0098633766174316
0,105,0.0098624986760756
0,106,0.0098620807423311
0,107,0.0098630231969496
0,108,0.0098643284217984
0,109,0.0098648052589566
0,110,0.0098643789104386
0,111,0.0098650044085932
0,112,0.0098662516650031
0,113,0.0098667939503987
0,114,0.0098667640312045
0,115,0.0098665574017693
0,116,0.0098654915304744
0,117,0.0098633784873812
0,118,0.0098599443248673
0,119,0.0098596039940329
0,120,0.0098610522700291
0,121,0.0098615646362304
0,122,0.0098615001229678
0,123,0.0098611345478132
0,124,0.009860948487824
0,125,0.0098605445787018
0,126,0.0098605782377953
0,127,0.0098609082839068
0,128,0.009861041985306
0,129,0.0098616824430577
0,130,0.0098625585144641
0,131,0.0098635280833524
0,132,0.0098643751705394
0,133,0.0098661357281254
0,134,0.0098686386557186
0,135,0.0098695839152616
0,136,0.0098692501292509
0,137,0.0098698270087148
0,138,0.009870880725337
0,139,0.0098712519103405
0,140,0.0098706591363046
0,141,0.0098714800441966
0,142,0.0098731788934445
0,143,0.0098754247029622
0,144,0.0098777443754906
0,145,0.0098790580151127
0,146,0.0098795900157853
0,147,0.009879659203922
0,148,0.0098792431401271
0,149,0.0098791421628465
0,150,0.0098791496426451
0,151,0.0098778855566884
0,152,0.0098755051107967
0,153,0.009874350416894
0,154,0.0098742812287573
0,155,0.0098759613785089
0,156,0.0098795909507601
0,157,0.0098801444558536
0,158,0.0098775377460554
0,159,0.0098756687313902
0,160,0.0098747403013939
0,161,0.0098731732835956
0,162,0.0098705207600313
0,163,0.0098687732920927
0,164,0.0098678916108374
0,165,0.0098674942465389
0,166,0.0098677036808986
0,167,0.0098681777131323
0,168,0.0098688593097761
0,169,0.0098689817914775
0,170,0.0098686274360207
0,171,0.009866403130924
0,172,0.0098627894532446
0,173,0.0098611139783672
0,174,0.0098623397303562
0,175,0.0098629661634856
0,176,0.0098636589798272
0,177,0.0098634514154172
0,178,0.0098615047978419
0,179,0.0098616011002484
0,180,0.009863935732374
0,181,0.0098654027078665
0,182,0.009864865097345
0,183,0.0098644696029962
0,184,0.0098645247665106
0,185,0.0098653812034457
0,186,0.0098679233999813
0,187,0.0098691528918696
0,188,0.0098683291790532
0,189,0.0098688424802293
0,190,0.0098715669968548
0,191,0.0098727721793978
0,192,0.0098718110252829
0,193,0.0098723916446461
0,194,0.0098750507130342
0,195,0.0098765092737534
0,196,0.0098752246183507
0,197,0.0098741914711746
0,198,0.0098733415790632
0,199,0.0098734313366459
0,200,0.0098748319289263
0,201,0.0098750750223795
0,202,0.0098734855651855
0,203,0.009871649274639
0,204,0.0098697213565602
0,205,0.0098674465628231
0,206,0.0098638113807229
0,207,0.009861743216421
0,208,0.0098638104457481
0,209,0.0098652998606363
0,210,0.0098653746586219
0,211,0.0098652175828522
0,212,0.0098652147779277
0,213,0.0098652428271723
0,214,0.0098658430810068
0,215,0.0098666686637728
0,216,0.0098678327074237
0,217,0.0098681393791647
0,218,0.0098675568898518
0,219,0.0098664564244887
0,220,0.0098654513265572
0,221,0.0098647669249889
0,222,0.0098646790373559
0,223,0.0098651184755213
0,224,0.0098659646277334
0,225,0.0098664190254959
0,226,0.0098667630962297
0,227,0.00986702114928
0,228,0.0098671015571145
0,229,0.0098677878286324
0,230,0.0098701037612615
0,231,0.0098718540341246
0,232,0.0098723776200238
0,233,0.0098727460001029
0,234,0.0098729797438079
0,235,0.0098729498246136
0,236,0.0098729526295381
0,237,0.0098733696283078
0,238,0.0098746421290378
0,239,0.009875394783768
0,240,0.0098743289124731
0,241,0.0098729367349662
0,242,0.0098708760504629
0,243,0.0098690285402185
0,244,0.0098678401872223
0,245,0.0098668117149203
0,246,0.0098663928462009
0,247,0.0098658860898485
0,248,0.0098641713460286
0,249,0.0098626398572734
0,250,0.0098615431318096
0,251,0.0098604679107666
0,252,0.0098601247750076
0,253,0.0098597891190472
0,254,0.0098594581379609
0,255,0.0098580547407561
0,256,0.0098574208278282
0,257,0.009856283898447
0,258,0.0098537379620121
0,259,0.0098514837377211
0,260,0.0098523448495303
0,261,0.0098533228331921
0,262,0.009856507357429
0,263,0.0098615440667844
0,264,0.0098653877482694
0,265,0.0098682422263949
0,266,0.0098675325805065
0,267,0.0098667892755246
0,268,0.009868937847661
0,269,0.009870724584542
0,270,0.009871997085272
0,271,0.0098733266194661
0,272,0.0098732611712287
0,273,0.0098734640607646
0,274,0.0098753620596493
0,275,0.0098772067649691
0,276,0.0098770291197533
0,277,0.0098766495199764
0,278,0.0098747833102357
0,279,0.0098730610866172
0,280,0.0098717390322217
0,281,0.0098704768162147
0,282,0.0098689892712761
0,283,0.0098673231461468
0,284,0.0098668509838627
0,285,0.0098665574017693
0,286,0.0098673932692583
0,287,0.0098680916954489
0,288,0.0098668126498951
0,289,0.0098653213650572
0,290,0.0098633448282877
0,291,0.0098611588571585
0,292,0.0098621125314749
0,293,0.0098627455094281
0,294,0.0098641461017085
0,295,0.0098653914881687
0,296,0.0098643172021005
0,297,0.0098631634431726
0,298,0.0098648641623702
0,299,0.00986629373887006
