video_num,frame_num,depth_scale
0,0,0.0090986261180802
0,1,0.0091069576787013
0,2,0.0091040975907269
0,3,0.0091121112599092
0,4,0.0091114595824596
0,5,0.0091135352265601
0,6,0.0091112211638805
0,7,0.0090842836043413
0,8,0.0090532891890581
0,9,0.0090521728291231
0,10,0.0090469827838972
0,11,0.0090412794374952
0,12,0.009045918782552
0,13,0.0090401555977615
0,14,0.0090411429311714
0,15,0.0090386895572437
0,16,0.0090329301123525
0,17,0.0090316828559426
0,18,0.0090263366699218
0,19,0.0090189793530632
0,20,0.0090205192565917
0,21,0.0090105879540536
0,22,0.0090073155421836
0,23,0.009007266923493
0,24,0.0090022965973498
0,25,0.0090066769543816
0,26,0.0090118146410175
0,27,0.0090158023086248
0,28,0.0090151066873587
0,29,0.0090144045212689
0,30,0.0090188493915632
0,31,0.0090318997701009
0,32,0.0090409465864592
0,33,0.0090402313307219
0,34,0.0090427847469554
0,35,0.0090533826865401
0,36,0.0090626987756467
0,37,0.0090649978787291
0,38,0.0090673614950741
0,39,0.0090672586478439
0,40,0.0090622714921539
0,41,0.0090474222220626
0,42,0.0090351235632802
0,43,0.0090308843874463
0,44,0.0090294716404933
0,45,0.0090252333996342
0,46,0.0090189868328618
0,47,0.0090169065138872
0,48,0.0090138930900424
0,49,0.009014502693625
0,50,0.0090215084599513
0,51,0.0090300129909141
0,52,0.0090328777537626
0,53,0.0090289882585114
0,54,0.009031291101493
0,55,0.00903808556351
0,56,0.0090365942786721
0,57,0.0090293800129609
0,58,0.0090263890285117
0,59,0.0090354741788377
0,60,0.0090379630818086
0,61,0.0090496455921846
0,62,0.0090617806303734
0,63,0.0090627427194632
0,64,0.0090544027440688
0,65,0.0090481702019186
0,66,0.0090424331964231
0,67,0.0090449024649227
0,68,0.0090593730702119
0,69,0.009060692319683
0,70,0.0090582641900754
0,71,0.0090524112477022
0,72,0.0090458710988362
0,73,0.009045046451045
0,74,0.0090544251834644
0,75,0.0090544364031623
0,76,0.0090528347912956
0,77,0.0090499139299579
0,78,0.0090422901452756
0,79,0.0090307983697629
0,80,0.0090258280436197
0,81,0.0090261085360657
0,82,0.0090300775041767
0,83,0.0090322588004317
0,84,0.0090293753380868
0,85,0.0090257401559867
0,86,0.009022912792131
0,87,0.0090266788707059
0,88,0.0090222087560915
0,89,0.0090212092680089
0,90,0.0090203715305702
0,91,0.0090208203184838
0,92,0.0090392954209271
0,93,0.0090525823480942
0,94,0.0090545542099896
0,95,0.0090664452197504
0,96,0.0090785952175364
0,97,0.0090889463237687
0,98,0.0091067145852481
0,99,0.009118283028696
0,100,0.0091140896666283
0,101,0.0091175808626062
0,102,0.0091202118817497
0,103,0.0091173097199084
0,104,0.0091157127829159
0,105,0.0091170853259516
0,106,0.0091192731670304
0,107,0.0091094877205643
0,108,0.0091030335893817
0,109,0.0091053149279426
0,110,0.0091016058828316
0,111,0.0090943551531025
0,112,0.009087100683474
0,113,0.0090825679255466
0,114,0.0090757313896627
0,115,0.0090641236772724
0,116,0.0090556939442952
0,117,0.0090489415561451
0,118,0.0090427333233403
0,119,0.0090447491290522
0,120,0.0090423602683871
0,121,0.0090453521878111
0,122,0.0090386428085027
0,123,0.0090374497806324
0,124,0.0090365110659131
0,125,0.0090313107359643
0,126,0.0090135293848374
0,127,0.0090078428679821
0,128,0.0090083851533777
0,129,0.0090002723768645
0,130,0.0089940604041604
0,131,0.0089927738788081
0,132,0.0089927149753944
0,133,0.008995454451617
0,134,0.0089974833469764
0,135,0.0090011437733968
0,136,0.0090006603914148
0,137,0.0090076942069857
0,138,0.0090139370338589
0,139,0.009015588199391
0,140,0.0090247574974508
0,141,0.0090293323292451
0,142,0.0090348374609853
0,143,0.0090368205425786
0,144,0.009033904356115
0,145,0.0090420246124267
0,146,0.0090327805163813
0,147,0.0090341474495682
0,148,0.0090537800508386
0,149,0.009070405773088
0,150,0.0090953649259081
0,151,0.0090975733364329
0,152,0.0091114156386431
0,153,0.0091087397407082
0,154,0.0091055009879317
0,155,0.0091060227038813
0,156,0.0090932958266314
0,157,0.0090803333357268
0,158,0.0090611196031757
0,159,0.0090535790312523
0,160,0.0090538305394789
0,161,0.0090490855422674
0,162,0.0090494754267673
0,163,0.0090458533343146
0,164,0.0090384473987654
0,165,0.0090390691570207
0,166,0.0090395572138767
0,167,0.0090387082567401
0,168,0.0090325673421223
0,169,0.0090301719366335
0,170,0.009027353922526
0,171,0.0090160940207687
0,172,0.0090158892612831
0,173,0.0090108609667011
0,174,0.0090077288010541
0,175,0.0090043703715006
0,176,0.0090038654850978
0,177,0.0090033054351806
0,178,0.0090049313563926
0,179,0.0090118791542801
0,180,0.0090154834822112
0,181,0.0090174918081246
0,182,0.0090144709044811
0,183,0.0090190120771819
0,184,0.0090305300319896
0,185,0.0090378667794021
0,186,0.0090449146195953
0,187,0.009046142241534
0,188,0.0090463404561959
0,189,0.0090555826822916
0,190,0.0090641302220961
0,191,0.0090705619138829
0,192,0.0090789598577162
0,193,0.0090711144840016
0,194,0.0090735837525012
0,195,0.0090572647019928
0,196,0.0090523785235835
0,197,0.009037057091208
0,198,0.0090200742085774
0,199,0.0090266788707059
0,200,0.0090136883305568
0,201,0.0090128412433699
0,202,0.0090105683195824
0,203,0.0090119100084491
0,204,0.0090113265841614
0,205,0.0090143652523265
0,206,0.0090183183258655
0,207,0.0090177573409734
0,208,0.0090196515999588
0,209,0.0090214673210592
0,210,0.0090195150936351
0,211,0.0090190812653186
0,212,0.0090127767301073
0,213,0.0090079775043562
0,214,0.0090135396695604
0,215,0.0090179368561389
0,216,0.0090205398260378
0,217,0.0090296408709357
