video_num,frame_num,depth_scale
0,0,0.0092069251864564
0,1,0.0092057919969745
0,2,0.0092047579148236
0,3,0.0092044166490143
0,4,0.0092046747020646
0,5,0.0092045540903128
0,6,0.0092043745751474
0,7,0.0092038126552806
0,8,0.0092030113818598
0,9,0.0092049364950142
0,10,0.0092069307963053
0,11,0.0092070149440391
0,12,0.0092068812426398
0,13,0.0092073496650247
0,14,0.0092077881682152
0,15,0.0092066409541111
0,16,0.0092051702387192
0,17,0.0092043483958524
0,18,0.009203457364849
0,19,0.0092039463566798
0,20,0.0092043857948452
0,21,0.0092047981187409
0,22,0.0092052590613271
0,23,0.0092065296921075
0,24,0.0092074964560714
0,25,0.0092072748670391
0,26,0.0092070551479564
0,27,0.0092067232318952
0,28,0.0092064904231651
0,29,0.0092063127779493
0,30,0.009206412820255
0,31,0.0092066951826506
0,32,0.0092067073373233
0,33,0.0092048822664747
0,34,0.0092040351792877
0,35,0.009207862031226
0,36,0.0092137757469626
0,37,0.0092144377091351
0,38,0.0092146817375631
0,39,0.0092133297639734
0,40,0.0092114644892075
0,41,0.0092109913919486
0,42,0.0092107576482436
0,43,0.0092117515264772
0,44,0.0092133035846785
0,45,0.0092156550463508
0,46,0.0092178802864224
0,47,0.0092173810098685
0,48,0.0092165872162463
0,49,0.0092142067703546
0,50,0.0092127687790814
0,51,0.0092128482519411
0,52,0.0092140253852395
0,53,0.0092153436997357
0,54,0.0092166722989549
0,55,0.0092161982667212
0,56,0.0092152651618508
0,57,0.0092147490557502
0,58,0.0092139926611208
0,59,0.0092137224533978
0,60,0.0092134578555238
0,61,0.0092155662237429
0,62,0.0092179148804907
0,63,0.0092188909942028
0,64,0.009219424864825
0,65,0.0092192388048358
0,66,0.0092185160693
0,67,0.0092167929107067
0,68,0.0092142170550776
0,69,0.009210890414668
0,70,0.0092080667907116
0,71,0.0092092383141611
0,72,0.009211186801686
0,73,0.0092098927965351
0,74,0.0092078367869059
0,75,0.0092063959907082
0,76,0.0092051393845502
0,77,0.009203592001223
0,78,0.009201924941119
0,79,0.0092018632327809
0,80,0.0092018108741909
0,81,0.0092023840137556
0,82,0.0092031104891907
0,83,0.0092041109122482
0,84,0.0092052160524854
0,85,0.0092054067873487
0,86,0.0092066820930032
0,87,0.0092083687875785
0,88,0.009208459480136
0,89,0.0092078947553447
0,90,0.0092055947172875
0,91,0.0092046401079963
0,92,0.0092057143940645
0,93,0.0092055320739746
0,94,0.0092044540480071
0,95,0.0092047962487912
0,96,0.0092071738897585
0,97,0.0092080452862907
0,98,0.0092082593955245
0,99,0.0092085922465604
0,100,0.0092089241626215
0,101,0.0092082313462799
0,102,0.0092072393379959
0,103,0.0092085688721899
0,104,0.0092138570897719
0,105,0.0092149023916207
0,106,0.009213337243772
0,107,0.0092102667864631
0,108,0.0092065829856722
0,109,0.0092054806503595
0,110,0.0092058116314457
0,111,0.0092064661138197
0,112,0.0092082958595425
0,113,0.0092086324504777
0,114,0.0092082883797439
0,115,0.0092086679795209
0,116,0.0092091700609992
0,117,0.0092079013001685
0,118,0.009205290850471
0,119,0.0092048934861725
0,120,0.0092051178801293
0,121,0.0092074955210966
0,122,0.0092094739278157
0,123,0.0092094131544524
0,124,0.0092071477104635
0,125,0.0092053993075501
0,126,0.0092046560025682
0,127,0.0092042352638992
0,128,0.0092043212815827
0,129,0.0092042567683201
0,130,0.0092037257026223
0,131,0.0092047738093955
0,132,0.0092077311347512
0,133,0.0092074637319527
0,134,0.0092061884262982
0,135,0.0092066119698917
0,136,0.0092074020236146
0,137,0.0092070046593161
0,138,0.0092059322431975
0,139,0.0092054451213163
0,140,0.0092054329666436
0,141,0.0092053132898667
0,142,0.0092047840941186
0,143,0.0092046457178452
0,144,0.0092048476724063
0,145,0.0092055180493523
0,146,0.0092067456712909
0,147,0.0092069139667585
0,148,0.0092059004540536
0,149,0.0092054993498559
0,150,0.0092053404041365
0,151,0.0092046793769387
0,152,0.0092036705391079
0,153,0.0092032133364209
0,154,0.0092035256180108
0,155,0.009203721962723
0,156,0.0092039519665288
0,157,0.0092038846483417
0,158,0.0092032956142051
0,159,0.0092032993541044
0,160,0.0092038687537698
0,161,0.0092040005852194
0,162,0.0092042614431942
0,163,0.0092045353908164
0,164,0.0092042492885215
0,165,0.0092037920858345
0,166,0.0092030702852735
0,167,0.0092032460605396
0,168,0.0092042922973632
0,169,0.0092050122279746
0,170,0.0092051636938955
0,171,0.009205618091658
0,172,0.0092067587609384
0,173,0.0092076591416901
0,174,0.0092080639857871
0,175,0.0092079368292116
0,176,0.0092067419313916
0,177,0.0092079676833807
0,178,0.0092053983725753
0,179,0.0092045980341294
0,180,0.009203831354777
0,181,0.0092031310586368
0,182,0.0092023260453168
0,183,0.0092015126172234
0,184,0.00920451669132
0,185,0.0092054825203091
0,186,0.0092048626320034
0,187,0.0092044905120251
0,188,0.0092037490769928
0,189,0.0092023952334534
0,190,0.0092010086657954
0,191,0.0091995781543208
0,192,0.0091970640070298
0,193,0.0091980700399361
0,194,0.0091997557995366
0,195,0.0092012162302054
0,196,0.0092022372227089
0,197,0.0092030525207519
0,198,0.0092027439790613
0,199,0.0092026233673095
0,200,0.0092027290194642
0,201,0.0092029683730181
0,202,0.0092030263414569
0,203,0.0092033404929965
0,204,0.0092029253641764
0,205,0.0092025597890218
0,206,0.0092018080692665
0,207,0.0092013920054716
0,208,0.0092019202662449
0,209,0.0092030010971368
0,210,0.0092054666257372
0,211,0.0092074440974815
