video_num,frame_num,depth_scale
0,0,0.0086013663048837
0,1,0.0085964258979348
0,2,0.0085936022739784
0,3,0.0085935723547842
0,4,0.0085942006578632
0,5,0.0085923157486261
0,6,0.0085906571032954
0,7,0.008584124434228
0,8,0.0085831380357929
0,9,0.0085802162394804
0,10,0.0085841982972388
0,11,0.0085836354423971
0,12,0.0085814672357895
0,13,0.0085804733575559
0,14,0.0085814672357895
0,15,0.0085869134641161
0,16,0.0085843329336128
0,17,0.0085827509562174
0,18,0.0085795757817287
0,19,0.0085784229577756
0,20,0.0085837747536453
0,21,0.0085807912489947
0,22,0.008575974258722
0,23,0.0085808174282896
0,24,0.0085785463744518
0,25,0.0085789156895057
0,26,0.0085767110188802
0,27,0.0085756479525098
0,28,0.0085706336825501
0,29,0.0085671219171262
0,30,0.0085643095128676
0,31,0.0085620309792312
0,32,0.0085650406631768
0,33,0.0085663047491335
0,34,0.0085622955771053
0,35,0.0085626527374865
0,36,0.0085671032176298
0,37,0.0085679147757735
0,38,0.0085664739795759
0,39,0.0085622076894722
0,40,0.0085582359164368
0,41,0.0085571485407212
0,42,0.0085588632845411
0,43,0.0085632314869001
0,44,0.0085591606065338
0,45,0.0085577992831959
0,46,0.008554972854315
0,47,0.0085485813664455
0,48,0.0085494910969453
0,49,0.0085492825975605
0,50,0.0085523586647183
0,51,0.0085569550009334
0,52,0.0085631118101232
0,53,0.0085614008062026
0,54,0.0085600048887963
0,55,0.0085670349644679
0,56,0.008568468280867
0,57,0.0085603583092783
0,58,0.0085549513498942
0,59,0.0085632623410692
0,60,0.0085525372449089
0,61,0.0085555198145847
0,62,0.0085634334414613
0,63,0.0085638738146015
0,64,0.0085648611480114
0,65,0.0085675707050398
0,66,0.0085654922560149
0,67,0.0085616214602601
0,68,0.0085602966009401
0,69,0.0085598552928251
0,70,0.0085618682936126
0,71,0.0085624489129758
0,72,0.0085668797586478
0,73,0.0085666974385579
0,74,0.0085696706584855
0,75,0.0085686272265864
0,76,0.0085629911983714
0,77,0.0085629079856124
0,78,0.0085669199625651
0,79,0.0085685916975432
0,80,0.0085729692496505
0,81,0.0085763725579953
0,82,0.0085753889644847
0,83,0.0085751290414847
0,84,0.0085790428460813
0,85,0.008575740515017
0,86,0.0085772476944268
0,87,0.0085757685642616
0,88,0.0085767764671176
0,89,0.0085736845053878
0,90,0.0085778404684627
0,91,0.0085772981830671
0,92,0.0085788717456892
0,93,0.0085813756082572
0,94,0.0085772663939232
0,95,0.008578031203326
0,96,0.0085769438276103
0,97,0.0085749448514452
0,98,0.0085754413230746
0,99,0.0085756376677868
0,100,0.0085787146699194
0,101,0.0085776357089771
0,102,0.0085789399988511
0,103,0.0085818159813974
0,104,0.008580264858171
0,105,0.0085803714453005
0,106,0.0085818197212967
0,107,0.0085813681284586
0,108,0.0085763734929701
0,109,0.008576161253686
0,110,0.0085792410607431
0,111,0.0085796094408222
0,112,0.0085801161971746
0,113,0.0085791671977323
0,114,0.0085783790139591
0,115,0.0085777666054519
0,116,0.0085786922305238
0,117,0.0085794785443474
0,118,0.0085792036617503
0,119,0.0085790849199482
0,120,0.0085810109680774
0,121,0.0085802723379696
0,122,0.0085810511719946
0,123,0.0085841122795553
0,124,0.0085857999091054
0,125,0.0085871098088283
0,126,0.0085866254918715
0,127,0.0085862832910874
0,128,0.0085812419068579
0,129,0.0085883589351878
0,130,0.0085893556183459
0,131,0.0085884664572921
0,132,0.0085834316178864
0,133,0.0085905823053098
0,134,0.0085858345031738
0,135,0.0085857784046846
0,136,0.0085885833291446
0,137,0.0085835961734547
0,138,0.0085833979587928
0,139,0.0085844582202387
0,140,0.0085841375238755
0,141,0.0085879223019469
0,142,0.0085873173732383
0,143,0.0085867676080441
0,144,0.0085931123471727
0,145,0.0085942651711258
0,146,0.0085919230592017
0,147,0.0085974188411937
0,148,0.0086006781634162
0,149,0.0086002667744954
0,150,0.0086019272897757
0,151,0.0086003584020278
0,152,0.0085980069403554
0,153,0.008593837887633
0,154,0.0085943773681042
0,155,0.0085925616470037
0,156,0.0085908497081083
0,157,0.0085829884398217
0,158,0.0085860832064759
0,159,0.0085813157698687
0,160,0.0085862515019435
0,161,0.0085875174578498
0,162,0.0085823891209621
0,163,0.0085810997906853
0,164,0.0085831025067497
0,165,0.0085879690506879
0,166,0.008583594303505
0,167,0.0085838308521345
0,168,0.0085786613763547
0,169,0.0085825116026635
0,170,0.0085860102784399
0,171,0.0085802863625919
0,172,0.0085774197297937
0,173,0.0085830015294692
0,174,0.0085802087596818
0,175,0.0085812082477644
0,176,0.0085754226235782
0,177,0.0085744371601179
0,178,0.0085684374266979
0,179,0.0085645208171769
0,180,0.0085641543070475
0,181,0.0085615606868968
0,182,0.008562338585947
0,183,0.0085653118058746
0,184,0.0085644544339647
0,185,0.0085632230721268
0,186,0.0085670938678816
0,187,0.0085663636525472
0,188,0.0085642272350834
0,189,0.0085607846577962
0,190,0.0085575898488362
0,191,0.0085570466284658
0,192,0.0085615214179543
0,193,0.0085642384547813
0,194,0.0085605855081595
0,195,0.0085577291600844
