video_num,frame_num,depth_scale
0,0,0.0091527209562413
0,1,0.0091462808496811
0,2,0.0091412581649481
0,3,0.0091448185490626
0,4,0.0091531818988276
0,5,0.0091395780151965
0,6,0.0091264771480186
0,7,0.0091060208339317
0,8,0.0090982857872458
0,9,0.0091044940200506
0,10,0.0090876205294739
0,11,0.0090839227040608
0,12,0.0090858422073663
0,13,0.0090846734888413
0,14,0.0090839030695896
0,15,0.0090787924972234
0,16,0.0090793749865363
0,17,0.0090790084764069
0,18,0.0090670389287612
0,19,0.0090561922858743
0,20,0.0090835309496112
0,21,0.0090698036493039
0,22,0.0090511509016448
0,23,0.0090640311147652
0,24,0.0090800930471981
0,25,0.0090895895864449
0,26,0.0090782324473063
0,27,0.009045196981991
0,28,0.009045991710588
0,29,0.0090779463450113
0,30,0.0090942532408471
0,31,0.0091200379764332
0,32,0.0091210851482316
0,33,0.0091518420799105
0,34,0.0091525676203709
0,35,0.0091555688895431
0,36,0.0091035038817162
0,37,0.0090647921842687
0,38,0.0090684460658653
0,39,0.0090890996596392
0,40,0.0090813758326511
0,41,0.0090568299387015
0,42,0.0090794656790939
0,43,0.0090519512400907
0,44,0.009038132312251
0,45,0.0090052922566731
0,46,0.0089923718396355
0,47,0.0089882644952512
0,48,0.0089886945836684
0,49,0.0089880999396829
0,50,0.0089894126443301
0,51,0.0089873332603304
0,52,0.0089822675667557
0,53,0.0089854352614458
0,54,0.0089894575231215
0,55,0.0089889629214417
0,56,0.0089795056511374
0,57,0.008981216655058
0,58,0.0089877212748808
0,59,0.008999417809879
0,60,0.0089940744287827
0,61,0.0089973589953254
0,62,0.0090099914401185
0,63,0.0090161323547363
0,64,0.0090228305143468
0,65,0.0090273062388102
0,66,0.0090312153685326
0,67,0.0090339931787229
0,68,0.0090372786802404
0,69,0.0090766018512202
0,70,0.0091078178555357
0,71,0.009116802963556
0,72,0.0091192507276348
0,73,0.0091207915661381
0,74,0.0091130443647796
0,75,0.009097905252494
0,76,0.009086165708654
0,77,0.0090759894427131
0,78,0.0090745813706341
0,79,0.0090878720377005
0,80,0.0090764242060044
0,81,0.009063860949348
0,82,0.0090622228734633
0,83,0.0090705731335808
0,84,0.0090730330523322
0,85,0.0090754639868642
0,86,0.0090829559400969
0,87,0.0090816161211799
0,88,0.0090749030019722
0,89,0.0090698849921133
0,90,0.0090705703286563
0,91,0.0090606857748592
0,92,0.0090612000110102
0,93,0.0090551189347809
0,94,0.0090598985260608
0,95,0.0090731050453934
0,96,0.009087417639938
0,97,0.0090954060648001
0,98,0.0090913492090561
0,99,0.0090880973666322
0,100,0.0090733761880912
0,101,0.0090871306026683
