video_num,frame_num,depth_scale
0,0,0.0095056122424555
0,1,0.0095058310265634
0,2,0.0095060713150921
0,3,0.0095074840620452
0,4,0.0095089276631673
0,5,0.0095076243082682
0,6,0.0095060011919806
0,7,0.0095055926079843
0,8,0.0095051615845923
0,9,0.0095056608611462
0,10,0.0095063966863295
0,11,0.0095071166169409
0,12,0.0095078674017214
0,13,0.0095075981289732
0,14,0.0095073008069805
0,15,0.0095067099028942
0,16,0.0095060872096641
0,17,0.0095058104571174
0,18,0.0095055916730095
0,19,0.0095057767980238
0,20,0.0095058422462612
0,21,0.0095058450511857
0,22,0.0095061563978008
0,23,0.0095056066326066
0,24,0.0095050493876139
0,25,0.0095056898453656
0,26,0.009506139568254
0,27,0.0095053635391534
0,28,0.0095044033200133
0,29,0.0095044481988046
0,30,0.0095040901034486
0,31,0.009504726821301
0,32,0.0095051718693153
0,33,0.0095060993643367
0,34,0.009506669698977
0,35,0.0095060105417288
0,36,0.0095051223156498
0,37,0.0095049054014916
0,38,0.0095050708920347
0,39,0.0095057178946102
0,40,0.0095067136427935
0,41,0.0095071240967395
0,42,0.0095076794717826
0,43,0.0095072634079877
0,44,0.0095070221844841
0,45,0.0095071727154301
0,46,0.0095077739042394
0,47,0.0095073989793366
0,48,0.0095067959205777
0,49,0.0095077299604228
0,50,0.0095089818917068
0,51,0.0095082946852141
0,52,0.009507448533002
0,53,0.0095069763707179
0,54,0.0095065275828043
0,55,0.0095065219729554
0,56,0.0095070305992575
0,57,0.0095079534194048
0,58,0.0095091081133075
0,59,0.0095095101524801
0,60,0.0095096214144837
0,61,0.0095089164434694
0,62,0.0095081572439156
0,63,0.0095076317880667
0,64,0.0095072624730128
0,65,0.009506747301887
0,66,0.0095062237159878
0,67,0.0095061376983044
0,68,0.0095057637083764
0,69,0.0095071998296999
0,70,0.0095092081556133
0,71,0.0095110154619403
0,72,0.0095122215794582
0,73,0.0095127498402315
0,74,0.0095129461849437
0,75,0.0095137951420802
0,76,0.0095150676428102
0,77,0.0095144140954111
0,78,0.0095133678585875
0,79,0.0095125011369293
0,80,0.0095118382397819
0,81,0.0095133528989904
0,82,0.0095156931409648
0,83,0.0095148928025189
0,84,0.0095124478433646
0,85,0.0095117942959654
0,86,0.0095114670547784
0,87,0.009511131398818
0,88,0.0095109219644583
0,89,0.0095106770010555
0,90,0.0095100141039081
0,91,0.0095107031803505
0,92,0.009511983160879
0,93,0.0095113127839331
0,94,0.0095099065818038
0,95,0.0095099252813002
0,96,0.009510596593221
0,97,0.0095104021184584
0,98,0.0095097233267391
0,99,0.0095091978708903
0,100,0.0095086406258975
0,101,0.0095083554585774
0,102,0.0095078991908653
0,103,0.0095079440696566
0,104,0.0095086602603687
0,105,0.0095106966355267
0,106,0.0095141560423607
0,107,0.0095155528947418
0,108,0.0095162055071662
0,109,0.0095171816208783
0,110,0.0095180492775112
0,111,0.0095182942409141
0,112,0.0095176696777343
0,113,0.0095158997704001
0,114,0.0095131322449328
0,115,0.0095122935725193
0,116,0.0095123113370409
0,117,0.009511308109059
0,118,0.0095087668474982
0,119,0.0095080768360811
0,120,0.0095086686751421
0,121,0.0095094998677571
0,122,0.0095100066241096
0,123,0.0095096176745844
0,124,0.0095088397755342
0,125,0.0095086359510234
0,126,0.0095089416877896
0,127,0.0095092661240521
0,128,0.0095098804025089
0,129,0.0095099907295376
0,130,0.0095095438115737
0,131,0.0095089753468831
0,132,0.0095080132577933
0,133,0.0095075158511891
0,134,0.0095068697835884
0,135,0.009507645812689
0,136,0.0095092343349082
0,137,0.0095100786171707
0,138,0.0095106405370375
0,139,0.0095103506948433
0,140,0.0095100814220952
0,141,0.0095095138923794
0,142,0.0095092268551097
0,143,0.0095087846120198
0,144,0.0095083797679227
0,145,0.0095079702489516
0,146,0.0095078524421243
0,147,0.0095076579673617
0,148,0.00950735503552
0,149,0.0095079795986998
0,150,0.0095095036076564
0,151,0.0095100112989837
0,152,0.0095093642964082
0,153,0.0095094400293686
0,154,0.0095103843539368
0,155,0.009510617162667
0,156,0.0095101908141491
0,157,0.0095100767472211
0,158,0.0095098673128614
0,159,0.0095094531190161
0,160,0.0095089323380414
0,161,0.0095088313607608
0,162,0.0095092782787248
0,163,0.0095096111297607
0,164,0.0095102777668074
0,165,0.0095105676090016
0,166,0.0095106396020627
0,167,0.0095105788286994
0,168,0.0095102179284189
0,169,0.0095102356929405
0,170,0.0095107125300987
0,171,0.0095110809101777
0,172,0.0095113632725734
0,173,0.0095116484398935
0,174,0.0095116400251201
0,175,0.0095112258312748
0,176,0.009510373134239
0,177,0.0095100673974729
0,178,0.0095103852889117
0,179,0.009510513380462
0,180,0.0095105152504116
0,181,0.0095102684170592
0,182,0.0095099196714513
0,183,0.009509598975088
0,184,0.0095097738153794
0,185,0.009509718651865
0,186,0.0095092969782212
0,187,0.0095085293638939
0,188,0.0095059301338943
0,189,0.0095045697455312
0,190,0.009505064347211
0,191,0.0095057094798368
0,192,0.009506607055664
0,193,0.0095076972363041
0,194,0.0095082582211961
0,195,0.009508991241455
0,196,0.0095099692251168
0,197,0.0095096793829226
0,198,0.009507168040556
0,199,0.0095060741200166
0,200,0.0095076056087718
0,201,0.009508747213027
0,202,0.0095089463626637
0,203,0.0095090407951205
0,204,0.0095081852931602
0,205,0.0095079459396063
0,206,0.0095096017800125
0,207,0.0095104862661922
0,208,0.009510113211239
0,209,0.0095104030534332
0,210,0.0095115904714546
0,211,0.0095118401097316
0,212,0.0095098093444225
0,213,0.0095086752199659
0,214,0.0095096316992067
0,215,0.0095107882630591
0,216,0.0095121271470013
0,217,0.0095135548535515
0,218,0.0095151330910477
0,219,0.0095164149415259
0,220,0.0095169768613927
0,221,0.0095167141334683
0,222,0.0095133033453249
0,223,0.00951062744739
0,224,0.0095097345464369
0,225,0.0095093960855521
0,226,0.0095102889865052
0,227,0.009511308109059
0,228,0.0095126236186308
0,229,0.009513624976663
0,230,0.0095123870700013
0,231,0.0095113772971957
0,232,0.0095112912795122
0,233,0.009511235181023
0,234,0.0095101160161635
0,235,0.00950888745925
0,236,0.0095067145777683
0,237,0.0095056384217505
0,238,0.0095072727577359
0,239,0.0095091146581313
