video_num,frame_num,depth_scale
0,0,0.0093019270429424
0,1,0.0093038390664493
0,2,0.0093059904435101
0,3,0.0093037390241435
0,4,0.0093009640188778
0,5,0.0092997924954283
0,6,0.009311772327797
0,7,0.0092921584260229
0,8,0.0092848459879557
0,9,0.0092847674500708
0,10,0.0092797513101615
0,11,0.0092733429927451
0,12,0.0092777186749028
0,13,0.0092671057757209
0,14,0.0092775475745107
0,15,0.0092670225629619
0,16,0.0092607778661391
0,17,0.0092761413723814
0,18,0.0092696302077349
0,19,0.0092618054034663
0,20,0.009283868004294
0,21,0.0092993633419859
0,22,0.0092962265014648
0,23,0.0092571754081576
0,24,0.0092620887008367
0,25,0.0092702940398571
0,26,0.0092660501891491
0,27,0.00923072310055
0,28,0.0092354250889198
0,29,0.0092334896910424
0,30,0.0092341273438696
0,31,0.0092344190560135
0,32,0.0092158317565917
0,33,0.0092022185232125
0,34,0.0091983308979109
0,35,0.0092056769950717
0,36,0.0092153362199371
0,37,0.0092297815809062
0,38,0.0092522518307554
0,39,0.0092486643323711
0,40,0.0092494169871012
0,41,0.0092522078869389
0,42,0.0092509681103276
0,43,0.0092464521819469
0,44,0.0092592183281393
0,45,0.0092604861539952
0,46,0.0092552372053557
0,47,0.0092530269248812
0,48,0.0092377587860705
0,49,0.0092271066179462
0,50,0.0092209694432277
0,51,0.0092201569501091
0,52,0.0092317057590858
0,53,0.0092469701579972
0,54,0.0092656163608326
0,55,0.0092594810560637
0,56,0.0092605142032398
0,57,0.0092497891070796
0,58,0.0092516431621476
0,59,0.0092280799267338
0,60,0.0092158990747788
0,61,0.0092112952587651
0,62,0.0092192668540805
0,63,0.0092248907276228
0,64,0.0092210620057349
0,65,0.0092117094526103
0,66,0.0092176025989008
0,67,0.0092194996628106
0,68,0.0092338590060963
0,69,0.0092336635963589
0,70,0.0092382262734805
0,71,0.0092381767198151
0,72,0.0092356822069953
0,73,0.0092237631479899
0,74,0.0092246392193962
0,75,0.00922493093154
0,76,0.0092229132558785
0,77,0.0092178812213972
0,78,0.0092276956520828
0,79,0.0092233498891194
0,80,0.0092185375737208
0,81,0.0092209311092601
0,82,0.0092181607788684
0,83,0.0092128725612864
0,84,0.0092095122617833
0,85,0.009206625994514
0,86,0.0092079508538339
0,87,0.0092088792838302
0,88,0.0092146985671099
0,89,0.0092171697055592
0,90,0.0092117365668801
0,91,0.009205872404809
0,92,0.0091995398203531
0,93,0.0091998951107847
0,94,0.0091990713979683
0,95,0.0092120712878657
0,96,0.0092125032462325
0,97,0.0092113363976572
0,98,0.0092109193988874
0,99,0.0092141805910596
0,100,0.0092149949541278
0,101,0.0092164544498219
0,102,0.0092167078279981
0,103,0.0092159972471349
0,104,0.0092119198219448
0,105,0.0092161748923507
0,106,0.0092263792075362
0,107,0.0092383618448294
0,108,0.0092476639093137
0,109,0.0092490467370725
0,110,0.0092443484886019
0,111,0.0092374577241785
0,112,0.0092360982707902
0,113,0.0092294262904746
0,114,0.009224022136015
0,115,0.0092570837806252
0,116,0.0092716366636986
0,117,0.0092704380259794
0,118,0.0092811911713843
0,119,0.0092834715749703
0,120,0.0092881053101782
0,121,0.009296422846177
0,122,0.0092965182136086
0,123,0.0092944967980478
0,124,0.0092919256172928
0,125,0.0092808648651721
0,126,0.0093130523083256
0,127,0.0093279501971076
0,128,0.0093444188435872
0,129,0.0093500801161223
0,130,0.0093133599150414
0,131,0.0092898490382175
0,132,0.0093198925841088
0,133,0.0093068384656719
0,134,0.00929056335898
0,135,0.0092976934769574
0,136,0.0092906222623937
0,137,0.0092987172743853
0,138,0.0092992427302341
0,139,0.0092971007029215
0,140,0.00928796599893
0,141,0.0092789593864889
0,142,0.0092823739145316
0,143,0.0092912561753216
0,144,0.0092903772989908
0,145,0.0092932616963106
0,146,0.0092912000768324
0,147,0.0092949549357096
0,148,0.0092928026236739
0,149,0.009305721170762
0,150,0.009301217397054
0,151,0.0093013165043849
0,152,0.0092997607062844
0,153,0.0092963405683928
0,154,0.0092932373869652
0,155,0.0092909083646886
0,156,0.0092882549061494
0,157,0.0093008527568742
0,158,0.0092960348316267
0,159,0.0092775765587301
0,160,0.0092837707669127
0,161,0.0092808040918088
0,162,0.00927768127591
0,163,0.0092751278596765
0,164,0.0092666364183612
0,165,0.0092601626527075
0,166,0.0092608236799053
0,167,0.0092575709025065
0,168,0.0092591893439199
0,169,0.0092626197665345
0,170,0.009288620481304
0,171,0.0092593202403947
0,172,0.0092484539630366
0,173,0.0092650301316205
0,174,0.0092632742489085
0,175,0.0092556074553844
0,176,0.0092444401161343
0,177,0.009248482947256
0,178,0.0092513439702052
0,179,0.0092326472787296
0,180,0.0092352764279234
0,181,0.0092310129427442
0,182,0.0092347051583084
0,183,0.0092333223305496
0,184,0.0092270467795577
0,185,0.009212059133193
0,186,0.0092047205158308
0,187,0.0092158055772968
0,188,0.0092256938709932
0,189,0.0092377915101892
0,190,0.0092343676323984
0,191,0.0092431760301776
0,192,0.0092392351113113
0,193,0.0092462212431664
0,194,0.0092541788138595
0,195,0.009258980844535
0,196,0.0092511382757448
0,197,0.0092619391048655
0,198,0.0092561067319383
0,199,0.0092454190347708
0,200,0.0092385815639121
0,201,0.0092334429423014
0,202,0.0092216594546448
0,203,0.0092145639307358
0,204,0.0092101760939055
0,205,0.0092095777100207
0,206,0.0092069307963053
0,207,0.0092151847540163
0,208,0.0092193173427207
0,209,0.0092198783276127
0,210,0.0092193640914617
0,211,0.0092182608211741
0,212,0.0092195884854185
0,213,0.0092195286470301
0,214,0.0092230376075295
0,215,0.0092213191238104
0,216,0.0092208581812241
0,217,0.0092193098629222
0,218,0.0092179074006922
0,219,0.0092261295692593
0,220,0.0092272917429606
0,221,0.0092271346671908
0,222,0.0092260968451406
0,223,0.0092330091139849
0,224,0.0092283678989784
0,225,0.0092354821223838
0,226,0.0092424411399691
0,227,0.0092372800789627
0,228,0.0092296095455394
0,229,0.0092309746087766
0,230,0.0092234433866014
0,231,0.0092176558924656
0,232,0.0092152614219515
0,233,0.0092154932957069
0,234,0.0092127687790814
0,235,0.009205130034802
0,236,0.0092099124310063
0,237,0.0092066643284816
0,238,0.0092075422698376
0,239,0.0092063978606579
0,240,0.0092042932323381
0,241,0.0092089335123697
0,242,0.0092168396594477
0,243,0.0092214004666197
0,244,0.0092215949413823
0,245,0.0092331222459381
0,246,0.0092310120077694
0,247,0.0092219810859829
0,248,0.00921425632402
0,249,0.0092126004836138
0,250,0.0092218660840801
0,251,0.0092137065588259
0,252,0.0092141927457323
0,253,0.0092270682839786
0,254,0.009239387512207
0,255,0.009252108779608
0,256,0.0092533522961186
0,257,0.0092505127775902
0,258,0.0092396539800307
0,259,0.0092251095117307
0,260,0.0092195940952675
0,261,0.009251771253698
0,262,0.0092620550417432
0,263,0.0092747538697485
0,264,0.0092796297634349
0,265,0.0092833219789991
0,266,0.0092939376831054
0,267,0.0092928082335229
0,268,0.0093027423409854
0,269,0.0093079903546501
0,270,0.0092975579056085
0,271,0.0092860006818584
0,272,0.0092986939000148
0,273,0.0093079351911357
0,274,0.0093225030338062
0,275,0.0093346689261642
0,276,0.009353411431406
0,277,0.0093525241403018
0,278,0.0093304110508339
0,279,0.0093244122523887
0,280,0.0092814585741828
0,281,0.0092774400524064
0,282,0.0092741311765184
0,283,0.0093045524522369
0,284,0.0093197467280369
0,285,0.0093254500744389
0,286,0.0093127942552753
0,287,0.0092992427302341
0,288,0.0092907821430879
0,289,0.0092839465421788
0,290,0.0092895526511996
0,291,0.0092889206082213
0,292,0.009292703516343
0,293,0.0092892974030737
0,294,0.0092902136783973
0,295,0.009298272226371
0,296,0.0092939619924507
0,297,0.0092977346158495
0,298,0.0092954570171879
0,299,0.009297913196040135
