video_num,frame_num,depth_scale
0,0,0.0082535051832012
0,1,0.0083364935482249
0,2,0.0083161587808646
0,3,0.0082204080095478
0,4,0.0082224322300331
0,5,0.0082277344722373
0,6,0.0082655027800915
0,7,0.0084081434736064
0,8,0.0084469570833093
0,9,0.0084463549595253
0,10,0.0084577822217754
0,11,0.0084411162956088
0,12,0.0084460791419534
0,13,0.0084492617962407
0,14,0.0084498218461578
0,15,0.0084325379016352
0,16,0.0084343143537932
0,17,0.0084226804621079
0,18,0.0084143404867134
0,19,0.008376745149201
0,20,0.0084037986456179
0,21,0.0083133650761024
0,22,0.0083363916359695
0,23,0.0083054972629921
0,24,0.0082852251389447
0,25,0.0082625501296099
0,26,0.0082572965060963
0,27,0.008242909113566
0,28,0.0082466069389792
0,29,0.0082509255876728
0,30,0.0082643854851816
0,31,0.0083016563864315
0,32,0.0083360260608149
0,33,0.0083441575368245
0,34,0.0083523563310211
0,35,0.0083575753604664
0,36,0.0083568199008118
0,37,0.0083844858057358
0,38,0.0083855105381385
0,39,0.0083762066037047
0,40,0.0083788535174201
0,41,0.0083676085752599
0,42,0.0083160353641884
0,43,0.0082853214413511
0,44,0.0082640395444982
0,45,0.0082983877144607
0,46,0.0083560438717112
0,47,0.0084606021058325
0,48,0.008457519493851
0,49,0.0084631059684005
0,50,0.0084515132156072
0,51,0.0084608451992857
0,52,0.0084373137530158
0,53,0.0084318226458979
0,54,0.0084269738664814
0,55,0.0084185048645617
0,56,0.0084110278709262
0,57,0.0083920226377599
0,58,0.0083831684262144
0,59,0.0083358287811279
0,60,0.0083390899733001
0,61,0.0083259058933632
0,62,0.0083331145492254
0,63,0.0083282049964456
0,64,0.0083086630877326
0,65,0.0083277160046147
0,66,0.0083190263486376
0,67,0.0083295728646072
0,68,0.0083320122139126
0,69,0.0083229625926298
0,70,0.0083213114270976
0,71,0.0083191432204901
0,72,0.0083152808395086
0,73,0.0083047539580102
0,74,0.0082982530780867
0,75,0.0082919887467926
0,76,0.0082874083051494
0,77,0.0082812356013877
0,78,0.0082822341544955
