video_num,frame_num,depth_scale
0,0,0.010424591513241
0,1,0.0104284520242728
0,2,0.0104323041205312
0,3,0.0104283893809599
0,4,0.0104244194778741
0,5,0.0104239762998094
0,6,0.0104239015018238
0,7,0.0104235910901836
0,8,0.0104232890933167
0,9,0.0104233910055721
0,10,0.0104231077082016
0,11,0.0104239931293562
0,12,0.0104242549223058
0,13,0.010426648457845
0,14,0.010428975610172
0,15,0.0104284305198519
0,16,0.0104275740829168
0,17,0.0104274721706614
0,18,0.010427463755888
0,19,0.0104277573379815
0,20,0.010428331412521
0,21,0.0104283706814635
0,22,0.0104284323898016
0,23,0.0104290850022259
0,24,0.010429500131046
0,25,0.0104280939289167
0,26,0.010426871916827
0,27,0.0104295580994849
0,28,0.0104324518465528
0,29,0.0104315215466069
0,30,0.0104304201462689
0,31,0.0104284576341217
0,32,0.0104264754875033
0,33,0.010425573236802
0,34,0.0104251225789388
0,35,0.0104243502897374
0,36,0.0104236602783203
0,37,0.0104258967380897
0,38,0.0104282912086038
0,39,0.0104281014087153
0,40,0.0104272543215284
0,41,0.0104257938908595
0,42,0.0104244587468165
0,43,0.0104243166306439
0,44,0.0104239669500612
0,45,0.0104243979734532
0,46,0.0104249673731186
0,47,0.0104243259803921
0,48,0.0104228580699247
0,49,0.0104225037144679
0,50,0.0104227701822916
0,51,0.0104249299741258
0,52,0.0104279321782729
0,53,0.0104270420822442
0,54,0.0104256788889567
0,55,0.0104245672038957
0,56,0.0104233638913023
0,57,0.01042181744295
0,58,0.0104199259888892
0,59,0.0104198783051733
0,60,0.0104200419257668
0,61,0.0104208207597919
0,62,0.0104215547150256
0,63,0.0104217491897882
0,64,0.0104215696746227
0,65,0.0104212957270005
0,66,0.0104208198248171
0,67,0.0104207010830149
0,68,0.0104209544611912
0,69,0.0104226692050111
0,70,0.010424648546705
0,71,0.0104243989084281
0,72,0.0104233199474858
0,73,0.0104224401361802
0,74,0.0104216407327091
0,75,0.0104232021406585
0,76,0.0104255863264495
0,77,0.010425225426169
0,78,0.0104234573887843
0,79,0.0104235396665685
0,80,0.0104236397088742
0,81,0.0104234985276764
0,82,0.0104233536065793
0,83,0.0104228337605794
0,84,0.0104217847188313
0,85,0.0104215070313098
0,86,0.0104212947920256
0,87,0.0104217061809465
0,88,0.0104219754536946
0,89,0.0104217576045616
0,90,0.0104212489782595
0,91,0.0104208058001948
0,92,0.0104205720564898
0,93,0.0104209825104358
0,94,0.0104211676354501
0,95,0.0104216594322054
0,96,0.0104220072428385
0,97,0.0104221867580039
0,98,0.0104222868003097
0,99,0.0104207824258243
0,100,0.0104179877860873
0,101,0.0104182224647671
0,102,0.0104199531031589
0,103,0.0104206814485437
0,104,0.0104209899902343
0,105,0.0104222409865435
0,106,0.0104237547107771
0,107,0.0104238192240397
0,108,0.0104230572195614
0,109,0.0104219960231407
0,110,0.0104203747768028
0,111,0.0104209021026012
0,112,0.0104226897744571
0,113,0.010422524283914
0,114,0.0104212910521264
0,115,0.010422087650673
0,116,0.0104239295510684
0,117,0.010424425087723
0,118,0.010424311020795
0,119,0.0104230899436801
0,120,0.0104207412869322
0,121,0.0104198137919108
0,122,0.0104191331302418
0,123,0.0104190938612994
0,124,0.0104187488555908
0,125,0.0104204327452416
0,126,0.0104231759613635
0,127,0.0104247177348417
0,128,0.0104260575537588
0,129,0.0104263745102227
0,130,0.0104261360916436
0,131,0.0104261772305357
