video_num,frame_num,depth_scale
0,0,0.008189239688948
0,1,0.0080997747533461
0,2,0.0081141200720095
0,3,0.008118267620311
0,4,0.0081157852621639
0,5,0.0081193484512029
0,6,0.0081051630132338
0,7,0.0080678734124875
0,8,0.0080529923532523
0,9,0.0080855743557799
0,10,0.0080682679718615
0,11,0.0080489448472565
0,12,0.0080619606317258
0,13,0.0080584413865033
0,14,0.0080704904070087
0,15,0.0080775859309177
0,16,0.008073205573886
0,17,0.0080846150716145
0,18,0.0080911019269157
0,19,0.0080846786499023
0,20,0.0081080791996974
0,21,0.00811409108779
0,22,0.0081297565908992
0,23,0.0081314619849709
0,24,0.0081223394356521
0,25,0.008118377012365
0,26,0.0081177253349154
0,27,0.0081247498007381
0,28,0.0081416952843759
0,29,0.0081649780273437
0,30,0.0081614204481536
0,31,0.0081565445544672
0,32,0.0081607238919127
0,33,0.008185406292186
0,34,0.0081898184383616
0,35,0.0082046864079494
0,36,0.0082126729628619
0,37,0.0081362453161501
0,38,0.0081979265400007
0,39,0.0081943100573969
0,40,0.0081495163487453
0,41,0.0081363528382544
0,42,0.0081430734372606
0,43,0.0081806575550752
0,44,0.0081666516322715
0,45,0.0081422721638399
0,46,0.0081204582663143
0,47,0.008151969722673
0,48,0.0081229359495873
0,49,0.0081367389828551
0,50,0.0081464337367637
0,51,0.0081567614686255
0,52,0.0081387968624339
0,53,0.0081394812640021
0,54,0.0081144725575166
0,55,0.0081118312536501
0,56,0.0081524933085722
0,57,0.0082054661769492
0,58,0.0081648976195092
0,59,0.0081282746558095
0,60,0.0081863917556463
0,61,0.008183546627269
0,62,0.0081438887353036
0,63,0.0081544604955935
0,64,0.008142006630991
0,65,0.0081175710640701
0,66,0.0081728692148246
0,67,0.0081100491916432
0,68,0.0081795757892085
0,69,0.0081999722649069
0,70,0.0081881102393655
0,71,0.0081959210190118
0,72,0.0081912872838039
0,73,0.0082071640912224
0,74,0.0082033858579747
0,75,0.0082287666844386
0,76,0.0082324972339704
0,77,0.0082222994636086
0,78,0.008218064027674
0,79,0.008210848826988
0,80,0.0082393777136709
0,81,0.008293202344109
0,82,0.0082862592210956
0,83,0.0082767467872769
0,84,0.0082745963451909
0,85,0.0082854383132037
0,86,0.0082614599489698
0,87,0.0082796255747477
0,88,0.0082775789148667
0,89,0.0082800463134167
0,90,0.0082989169102089
0,91,0.0082875794055415
0,92,0.0082875064775055
0,93,0.0082979295767989
0,94,0.0083025651819565
0,95,0.0082989973180434
0,96,0.0082845706565707
0,97,0.0082852821724087
0,98,0.0082810027926575
0,99,0.0082900140799728
0,100,0.008279265609442
0,101,0.0083031055974025
0,102,0.0082845809412937
0,103,0.0083084050346823
0,104,0.0082719316669538
0,105,0.0082895905363793
0,106,0.0082993404538023
0,107,0.0082816656898049
0,108,0.0083002651438993
0,109,0.0083026128656723
0,110,0.0082978173798205
0,111,0.0083000323351691
0,112,0.0082999435125612
0,113,0.0082969300887163
0,114,0.0082925085927925
0,115,0.0082922327752206
0,116,0.0082891062194225
0,117,0.0082920850491991
0,118,0.0082957959642597
0,119,0.0082909481198179
0,120,0.0082935277153463
0,121,0.0082973321278889
0,122,0.0082858403523763
0,123,0.0082905647801417
0,124,0.0082740222706514
0,125,0.0082914221520517
0,126,0.0082791758518592
0,127,0.008275312535903
0,128,0.0083150358761058
0,129,0.0082983157213996
0,130,0.0082973452175364
0,131,0.0083195761138317
0,132,0.0083272746964996
0,133,0.0083186934976016
0,134,0.008317553763296
0,135,0.0083064387826358
0,136,0.0083078814487831
0,137,0.0082946702545764
0,138,0.0082863227993834
0,139,0.0082836945851643
0,140,0.0082875756656422
0,141,0.0082742466646082
0,142,0.0082875382666494
0,143,0.0083046296063591
0,144,0.0082662096210554
0,145,0.0082531611124674
0,146,0.0082457224527994
0,147,0.0082021629109102
0,148,0.0082000349082198
0,149,0.0081952833661846
0,150,0.0081719211503571
0,151,0.0081188127106311
0,152,0.0081401955847646
0,153,0.0081371428919773
0,154,0.0081472733441521
0,155,0.0081658475539263
0,156,0.0081812961428773
0,157,0.0081418317906996
0,158,0.0081048572764677
0,159,0.0081340677597943
0,160,0.0081836139454561
0,161,0.0081196233338
0,162,0.0081746204226624
0,163,0.0081665571998147
0,164,0.0081737854901482
0,165,0.0081531627505433
0,166,0.0081871799394196
0,167,0.0081639140259985
0,168,0.0081560490178126
0,169,0.0081958667904722
0,170,0.0081925046210195
0,171,0.008193629395728
0,172,0.0081932217467064
0,173,0.0081604639689127
0,174,0.0081814298442765
0,175,0.0081595720029344
0,176,0.0081437447491814
0,177,0.0081505364062739
0,178,0.0081508131588206
0,179,0.0081768531425326
0,180,0.0081825845381792
0,181,0.0081724727855009
0,182,0.0081610043843587
0,183,0.0081959593529794
0,184,0.0081903448291853
0,185,0.008186481513229
0,186,0.0081574178209491
0,187,0.0081821479049383
0,188,0.0081764520383348
0,189,0.0082030838611079
0,190,0.0081819945690678
0,191,0.0081668479769837
0,192,0.0081360265320422
0,193,0.0081129625731823
0,194,0.008135736689848
0,195,0.008179827297435
0,196,0.0081664833368039
0,197,0.0081465852026845
0,198,0.0081053892771403
0,199,0.0081143033270742
0,200,0.0081117349512436
0,201,0.0080990286434397
0,202,0.0081248227287741
0,203,0.0081303353403128
0,204,0.0081161994560092
0,205,0.0081090225892908
0,206,0.0080973148345947
0,207,0.0081023244296803
0,208,0.0081785304873597
0,209,0.0081811530917298
0,210,0.0081249405356014
0,211,0.0081419196783327
0,212,0.0081421319176169
0,213,0.0081412352767645
0,214,0.0081730160058713
0,215,0.0081873678693584
0,216,0.0082214243271771
0,217,0.0082129815045525
0,218,0.0082125850752288
0,219,0.0082054297129313
0,220,0.0082218581554936
0,221,0.0082275848762661
0,222,0.0082156648822859
0,223,0.0082353984608369
0,224,0.0082427744771919
0,225,0.0082481571272307
0,226,0.0082500037025002
0,227,0.0082236243229286
0,228,0.0082145083184335
0,229,0.0082220498253317
0,230,0.0082405585868685
0,231,0.0082671287013035
0,232,0.0082826857473336
0,233,0.0082755696539785
0,234,0.0082698354534074
0,235,0.0082851372513116
0,236,0.0082612991333007
0,237,0.0082856009988223
0,238,0.008273536083745
0,239,0.0082761268989712
0,240,0.008296308330461
0,241,0.0082590626735313
0,242,0.0082785419389313
0,243,0.0082869941113041
0,244,0.008290350670908
0,245,0.0082825567208084
0,246,0.0082696914672851
0,247,0.0082780781914206
0,248,0.0082719167073567
0,249,0.0082917550030876
0,250,0.0082858917759914
0,251,0.0082626193177466
0,252,0.0082905283161238
0,253,0.0082821472018372
0,254,0.0082762624703201
0,255,0.008289483014275
0,256,0.0082708096971698
0,257,0.0082841087790096
0,258,0.0082891623179117
0,259,0.0082912837757783
0,260,0.0082981708003025
0,261,0.008298661662083
0,262,0.0082939372343175
0,263,0.0082895531373865
0,264,0.0082880384781781
0,265,0.008284137763229
0,266,0.0082863368240057
0,267,0.008284922207103
0,268,0.0082906133988324
0,269,0.0082827577403947
0,270,0.0082827240813012
0,271,0.0082920495201559
0,272,0.0082789290185068
0,273,0.0082797817155426
0,274,0.0082703786737778
0,275,0.0082858842961928
0,276,0.008266471414005
0,277,0.0083140317131491
0,278,0.0082938007279938
0,279,0.0082705151801015
0,280,0.0083093717986462
0,281,0.0083046913146972
0,282,0.008294615091062
0,283,0.0082833720188514
0,284,0.0082771282570034
0,285,0.0082771871604171
0,286,0.008274865617939
0,287,0.0082758482764748
0,288,0.0082634046965954
0,289,0.0082694913826736
0,290,0.0082730751411587
0,291,0.0082637394175809
0,292,0.0082454475702023
0,293,0.0082566092996036
