video_num,frame_num,depth_scale
0,0,0.008303159825942
0,1,0.0082735342137953
0,2,0.0082669622757855
0,3,0.0082547346750895
0,4,0.0082745168723312
0,5,0.0082586157555673
0,6,0.0082730143677954
0,7,0.0082770646787157
0,8,0.0082941672381232
0,9,0.0082782333972407
0,10,0.0083330238566679
0,11,0.0083210384144502
0,12,0.0083124712401745
0,13,0.0083429626390045
0,14,0.0082815188987582
0,15,0.0083133744258506
0,16,0.0083275925879384
0,17,0.0083249980328129
0,18,0.0083021276137408
0,19,0.0082725973690257
0,20,0.0082574414271934
0,21,0.0082537856756472
0,22,0.0082480393204034
0,23,0.0082705292047238
0,24,0.0082508115207447
0,25,0.0082585465674306
0,26,0.008234400842704
0,27,0.0082244284012738
0,28,0.0082258925718419
0,29,0.0082109348446715
0,30,0.0082205230114506
0,31,0.0082223359276266
0,32,0.0082276073156618
0,33,0.0082298549951291
0,34,0.008249158485263
0,35,0.0082451371585621
0,36,0.008258284774481
0,37,0.0082415749044979
0,38,0.0082535519319422
0,39,0.0082271575927734
0,40,0.0082403369978362
0,41,0.0082483534719429
0,42,0.0082192374210731
0,43,0.0082370814155129
0,44,0.0082286236332912
0,45,0.0082062655804204
0,46,0.0082009399638456
0,47,0.0082097446217256
0,48,0.0081962491951736
0,49,0.0082052184086219
0,50,0.008194948645199
0,51,0.0081802929148954
0,52,0.0081682925130806
0,53,0.0081657419017716
0,54,0.0081587090211756
0,55,0.0081523287530038
0,56,0.0081435184852749
0,57,0.0081492713853424
0,58,0.0081553683561437
0,59,0.0081434100281958
0,60,0.0081552337197696
0,61,0.0081549401376761
0,62,0.0081568222419888
0,63,0.0081483523050944
0,64,0.0081395177280201
0,65,0.0081223852494183
0,66,0.0081176524068795
0,67,0.0081254762761733
0,68,0.0081219289817062
0,69,0.0081372672436284
0,70,0.0081288244210037
0,71,0.0081241860109217
0,72,0.0081435446645699
0,73,0.0081460242177925
0,74,0.008152338102752
0,75,0.0081351691601323
0,76,0.0081497744017956
0,77,0.0081546278560862
0,78,0.0081595243192186
0,79,0.0081562154433306
0,80,0.0081560480828378
0,81,0.0081823694939706
0,82,0.0081981462590834
0,83,0.0081637990240957
0,84,0.0081560817419313
0,85,0.0081293629665
0,86,0.0081398449692071
0,87,0.0081457035214293
0,88,0.0081208808749329
0,89,0.0081243440216662
0,90,0.0081272330938601
0,91,0.0081272312239104
0,92,0.0081394494748583
0,93,0.0081363631229774
0,94,0.0081495013891481
0,95,0.0081682504392137
0,96,0.0081827182395785
0,97,0.0081931432088216
0,98,0.0081893434711531
0,99,0.0081753749473422
0,100,0.0081621899324304
0,101,0.0081734208499684
0,102,0.0081801208795285
0,103,0.0081871275808296
0,104,0.0081972421384325
0,105,0.008196153827742
0,106,0.0081902335671817
0,107,0.0082186455820121
0,108,0.0082303290273628
0,109,0.0082318277919993
0,110,0.0082327225629021
0,111,0.0082329319972617
0,112,0.0082239749384861
0,113,0.008217944350897
0,114,0.0082391879137824
0,115,0.0082391271404191
0,116,0.0082434420492134
0,117,0.0082456139957203
0,118,0.0082496904859355
0,119,0.0082272538951798
0,120,0.0082337136362113
0,121,0.0082355106578153
0,122,0.0082253736608168
0,123,0.0082250445496802
0,124,0.0082228828878963
0,125,0.0082045162425321
0,126,0.0082574582567401
0,127,0.0082794544743556
0,128,0.0082811187295352
0,129,0.0082958427130007
0,130,0.0082877888399011
0,131,0.0082557388380462
0,132,0.0082632709951961
0,133,0.0082793675216974
0,134,0.0082969833822811
0,135,0.0082870333802466
0,136,0.0082757931129605
0,137,0.0082685405132817
0,138,0.0082540343789493
0,139,0.0082519755643956
0,140,0.0082519559299244
0,141,0.0082484170502307
0,142,0.0082456747690836
0,143,0.0082448950000837
0,144,0.0082439833996342
0,145,0.0082510536792231
0,146,0.0082509901009353
0,147,0.0082491201512953
0,148,0.008259786344042
0,149,0.0082624659818761
0,150,0.0082746056949391
0,151,0.0082626810260847
0,152,0.0082473465040618
0,153,0.0082389541700774
0,154,0.0082358996073404
0,155,0.008239860160678
0,156,0.0082440619375191
0,157,0.0082394431619083
0,158,0.0082364998611749
0,159,0.0082361427007936
0,160,0.0082293211245069
0,161,0.0082355555366067
0,162,0.0082366849861893
0,163,0.0082390317729875
0,164,0.0082338660371069
0,165,0.0082345214544558
0,166,0.0082342559216069
0,167,0.0082335846096861
0,168,0.0082245667775472
0,169,0.0082194216111127
0,170,0.0082033550038057
0,171,0.0081997478709501
0,172,0.0082016000560685
0,173,0.0082115809122721
0,174,0.0082001125111299
0,175,0.0082006304871802
0,176,0.0082096529941932
0,177,0.0082180284986308
0,178,0.0082203397563859
0,179,0.0082274483699424
0,180,0.0082147822660558
0,181,0.0082142698998544
0,182,0.00820826736151
0,183,0.0082160566367355
0,184,0.0082110956603405
0,185,0.0081941305422315
0,186,0.008194377375584
0,187,0.0081896277034983
0,188,0.008207649343154
0,189,0.0082319446638518
0,190,0.0082254690282485
0,191,0.0082182996413287
0,192,0.0082094538445566
0,193,0.0081974618575152
0,194,0.008203005323223
0,195,0.0081944129046271
0,196,0.0082076147490856
0,197,0.0082082972807042
0,198,0.0082050575929529
0,199,0.0082035419987697
0,200,0.0081943689608106
0,201,0.0081918361140232
0,202,0.008182845396154
0,203,0.0081786987828273
0,204,0.0081807791018018
0,205,0.0081734264598173
0,206,0.0081666628519694
0,207,0.0081641720790489
0,208,0.0081637457305309
0,209,0.0081584051543591
0,210,0.008155512342266
0,211,0.0081597075742833
0,212,0.0081586388980641
0,213,0.0081521828969319
0,214,0.0081457044564041
0,215,0.0081451528212603
0,216,0.0081474322898715
